Instrument Serial Num,Reading #,Date,Time,Location,Sample ID,Method Name,User Factor Name,Test Label,Collimation Status,Latitude,Longitude, Units,Mg Compound,Mg Compound Level,Mg Compound Error,Mg Concentration,Mg Error1s,Al Compound,Al Compound Level,Al Compound Error,Al Concentration,Al Error1s,Si Compound,Si Compound Level,Si Compound Error,Si Concentration,Si Error1s,P Compound,P Compound Level,P Compound Error,P Concentration,P Error1s,S Compound,S Compound Level,S Compound Error,S Concentration,S Error1s,K Compound,K Compound Level,K Compound Error,K Concentration,K Error1s,Ca Compound,Ca Compound Level,Ca Compound Error,Ca Concentration,Ca Error1s,Ti Compound,Ti Compound Level,Ti Compound Error,Ti Concentration,Ti Error1s,V Compound,V Compound Level,V Compound Error,V Concentration,V Error1s,Cr Compound,Cr Compound Level,Cr Compound Error,Cr Concentration,Cr Error1s,Mn Compound,Mn Compound Level,Mn Compound Error,Mn Concentration,Mn Error1s,Fe Compound,Fe Compound Level,Fe Compound Error,Fe Concentration,Fe Error1s,Co Compound,Co Compound Level,Co Compound Error,Co Concentration,Co Error1s,Ni Compound,Ni Compound Level,Ni Compound Error,Ni Concentration,Ni Error1s,Cu Compound,Cu Compound Level,Cu Compound Error,Cu Concentration,Cu Error1s,Zn Compound,Zn Compound Level,Zn Compound Error,Zn Concentration,Zn Error1s,As Compound,As Compound Level,As Compound Error,As Concentration,As Error1s,Se Compound,Se Compound Level,Se Compound Error,Se Concentration,Se Error1s,Rb Compound,Rb Compound Level,Rb Compound Error,Rb Concentration,Rb Error1s,Sr Compound,Sr Compound Level,Sr Compound Error,Sr Concentration,Sr Error1s,Y Compound,Y Compound Level,Y Compound Error,Y Concentration,Y Error1s,Zr Compound,Zr Compound Level,Zr Compound Error,Zr Concentration,Zr Error1s,Nb Compound,Nb Compound Level,Nb Compound Error,Nb Concentration,Nb Error1s,Mo Compound,Mo Compound Level,Mo Compound Error,Mo Concentration,Mo Error1s,Ag Compound,Ag Compound Level,Ag Compound Error,Ag Concentration,Ag Error1s,Cd Compound,Cd Compound Level,Cd Compound Error,Cd Concentration,Cd Error1s,Sn Compound,Sn Compound Level,Sn Compound Error,Sn Concentration,Sn Error1s,Sb Compound,Sb Compound Level,Sb Compound Error,Sb Concentration,Sb Error1s,Ba Compound,Ba Compound Level,Ba Compound Error,Ba Concentration,Ba Error1s,W Compound,W Compound Level,W Compound Error,W Concentration,W Error1s,Hg Compound,Hg Compound Level,Hg Compound Error,Hg Concentration,Hg Error1s,Pb Compound,Pb Compound Level,Pb Compound Error,Pb Concentration,Pb Error1s,Bi Compound,Bi Compound Level,Bi Compound Error,Bi Concentration,Bi Error1s,Th Compound,Th Compound Level,Th Compound Error,Th Concentration,Th Error1s,U Compound,U Compound Level,U Compound Error,U Concentration,U Error1s,LE Compound,LE Compound Level,LE Compound Error,LE Concentration,LE Error1s,Real Time 1,Real Time 2
801422,12,1/13/21,15:16:43,L3,60-70 cm,Geochem(3-Beam),model1,12,No,,,PPM,,,,0.0,1759,,,,0.7854561254517805,233,,,,0.7221443587946741,276,,,,0.0,43,,,,0,59,,,,0.6381475667189953,23,,,,0.0583019578313253,24,,,,0.7542791936097375,43,,,,0.0,18,,,,0.38461538461538464,7,,,,0.29465648854961835,5,,,,0.504807534538772,44,,,,0.0,12,,,,0.35714285714285715,2,,,,0.6071428571428571,1,,,,0.4,1,,,,0.3333333333333333,0,,,,0,0,,,,0.5,0,,,,0.12080536912751678,0,,,,0.5,0,,,,0.5862068965517241,1,,,,0.46153846153846156,0,,,,0.0,1,,,,0,3,,,,0.0,4,,,,0.0,5,,,,0,7,,,,0.18377253814147018,66,,,,0.36363636363636365,1,,,,0.0,1,,,,0.3333333333333333,0,,,,0.6666666666666666,2,,,,0.0,2,,,,0,1,,,,0.4832789637345237,410,120,120
801422,13,1/13/21,15:21:57,L3,70-80 cm,Geochem(3-Beam),model1,13,No,,,PPM,,,,0.0,1673,,,,0.8284715501747872,235,,,,0.7119562287747291,272,,,,0.0,43,,,,0,57,,,,0.66436420722135,24,,,,0.07679310993975903,28,,,,0.7550399391403575,42,,,,0.5405405405405406,12,,,,0.2153846153846154,7,,,,0.26259541984732826,5,,,,0.496701998490467,44,,,,0.0,12,,,,0.25,2,,,,0.6428571428571429,1,,,,0.375,1,,,,0.4444444444444444,0,,,,0,0,,,,0.4642857142857143,0,,,,0.11409395973154363,0,,,,0.4583333333333333,0,,,,0.6344827586206897,1,,,,0.5384615384615384,0,,,,0.0,1,,,,0,3,,,,0.0,4,,,,0.0,5,,,,0,7,,,,0.23509015256588073,66,,,,0.36363636363636365,1,,,,0.0,1,,,,0.2777777777777778,0,,,,0.0,4,,,,0.0,2,,,,0,1,,,,0.3987676224269826,411,120,120
801422,14,1/13/21,15:26:41,L3,80-90 cm,Geochem(3-Beam),model1,14,No,,,PPM,,,,0.6418480336006109,929,,,,0.7930401121798036,238,,,,0.724009487359172,327,,,,0.0,43,,,,0,59,,,,0.6156985871271585,25,,,,0.05090361445783133,25,,,,0.693799923925447,42,,,,0.5675675675675675,12,,,,0.26153846153846155,7,,,,0.22137404580152673,5,,,,0.4736652118268631,49,,,,0.0,11,,,,0.39285714285714285,2,,,,0.6071428571428571,1,,,,0.35,1,,,,0.3333333333333333,0,,,,0,0,,,,0.47619047619047616,0,,,,0.1174496644295302,0,,,,0.375,0,,,,0.5275862068965518,1,,,,0.5384615384615384,0,,,,0.0,1,,,,0,3,,,,0.0,4,,,,0.0,5,,,,0,7,,,,0.2579750346740638,65,,,,0.5454545454545454,1,,,,0.0,1,,,,0.2777777777777778,0,,,,0.0,4,,,,0.0,2,,,,0,1,,,,0.4574867891413419,772,120,120
801422,15,1/13/21,15:31:41,L3,90-100 cm,Geochem(3-Beam),model1,15,No,,,PPM,,,,0.0,1690,,,,0.775995892007189,229,,,,0.7468222737318743,276,,,,0.0,42,,,,0,57,,,,0.6199372056514914,23,,,,0.0568382906626506,23,,,,0.7333586915176873,42,,,,0.6756756756756757,12,,,,0.5384615384615384,7,,,,0.21068702290076335,5,,,,0.4478718865881272,41,,,,0.0,11,,,,0.39285714285714285,2,,,,0.6785714285714286,1,,,,0.325,1,,,,0.4444444444444444,0,,,,0,0,,,,0.44047619047619047,0,,,,0.12080536912751678,0,,,,0.4166666666666667,0,,,,0.7724137931034483,1,,,,0.46153846153846156,0,,,,0.0,1,,,,0,3,,,,0.0,4,,,,0.0,5,,,,0,7,,,,0.22538141470180306,64,,,,0.45454545454545453,1,,,,0.0,1,,,,0.2222222222222222,0,,,,0.0,4,,,,0.0,2,,,,0,1,,,,0.4419962227436616,405,120,120
801422,16,1/13/21,15:37:42,L4,0-10 cm,Geochem(3-Beam),model1,16,No,,,PPM,,,,0.0,1713,,,,0.7152252483558154,223,,,,0.8523583634305428,292,,,,0.0,41,,,,0,58,,,,0.6984301412872841,24,,,,0.005779367469879518,11,,,,0.5846329402814758,40,,,,0.0,17,,,,0.2,7,,,,0.29923664122137406,5,,,,0.3417123355101237,37,,,,0.0,10,,,,0.21428571428571427,2,,,,0.5714285714285714,1,,,,0.325,1,,,,0.3333333333333333,0,,,,0,0,,,,0.35714285714285715,0,,,,0.053691275167785234,0,,,,0.375,0,,,,0.696551724137931,1,,,,0.38461538461538464,0,,,,0.0,1,,,,0,3,,,,0.0,4,,,,0.0,5,,,,0,7,,,,0.239251040221914,63,,,,0.0,2,,,,0.0,1,,,,0.2777777777777778,0,,,,0.7333333333333333,2,,,,0.0,2,,,,0,1,,,,0.37436807264541483,401,120,120
801422,17,1/13/21,15:42:30,L4,10-20 cm,Geochem(3-Beam),model1,17,No,,,PPM,,,,0.0,1648,,,,0.7928426125254281,227,,,,0.8372324942051641,287,,,,0.0,39,,,,0,55,,,,0.7729199372056514,25,,,,0.006701807228915663,11,,,,0.891593761886649,42,,,,0.0,18,,,,0.26153846153846155,7,,,,0.2732824427480916,5,,,,0.40009188461917106,39,,,,0.0,11,,,,0.32142857142857145,2,,,,0.6071428571428571,1,,,,0.3,1,,,,0.3333333333333333,0,,,,0,0,,,,0.40476190476190477,0,,,,0.06375838926174497,0,,,,0.5,0,,,,1.0,1,,,,0.46153846153846156,0,,,,0.0,1,,,,0,3,,,,0.0,4,,,,0.0,5,,,,0,7,,,,0.31761442441054094,65,,,,0.36363636363636365,1,,,,0.0,1,,,,0.3333333333333333,0,,,,0.6,2,,,,0.0,2,,,,0,1,,,,0.2837329975772144,404,120,120
801422,18,1/13/21,15:47:16,L4,20-30 cm,Geochem(3-Beam),model1,18,No,,,PPM,,,,0.638602520045819,916,,,,0.8186163174214445,240,,,,0.7982642445151205,343,,,,0.0,41,,,,0,60,,,,0.6218995290423862,26,,,,0.006833584337349398,12,,,,0.6831494864967669,41,,,,0.581081081081081,12,,,,0.1076923076923077,7,,,,0.24732824427480915,5,,,,0.4576182194073442,47,,,,0.0,11,,,,0.42857142857142855,2,,,,0.5714285714285714,1,,,,0.325,1,,,,0.3333333333333333,0,,,,0,0,,,,0.42857142857142855,0,,,,0.04697986577181208,0,,,,0.375,0,,,,0.6206896551724138,1,,,,0.46153846153846156,0,,,,0.0,1,,,,0,3,,,,0.0,4,,,,0.0,5,,,,0,7,,,,0.2780859916782247,63,,,,0.0,2,,,,0.0,1,,,,0.2777777777777778,0,,,,0.4666666666666667,2,,,,0.0,2,,,,0,1,,,,0.354928556439459,761,120,120
801422,19,1/13/21,15:52:50,L4,30-40 cm,Geochem(3-Beam),model1,19,No,,,PPM,,,,0.0,1837,,,,0.8389785317875694,236,,,,0.7393078540240419,278,,,,0.0,42,,,,0,61,,,,0.636734693877551,23,,,,0.007708960843373494,11,,,,0.6390262457208064,41,,,,0.0,18,,,,0.26153846153846155,7,,,,0.27022900763358776,5,,,,0.5126177271683129,44,,,,0.0,12,,,,0.39285714285714285,2,,,,0.5357142857142857,1,,,,0.3625,1,,,,0.3333333333333333,0,,,,0,0,,,,0.47619047619047616,0,,,,0.053691275167785234,0,,,,0.4583333333333333,0,,,,0.503448275862069,1,,,,0.46153846153846156,0,,,,0.0,1,,,,0,3,,,,0.0,4,,,,0.0,5,,,,0,7,,,,0.2725381414701803,64,,,,0.36363636363636365,1,,,,0.0,1,,,,0.2777777777777778,0,,,,0.4666666666666667,2,,,,0.0,2,,,,0,1,,,,0.577309754096797,404,120,120
801422,20,1/13/21,15:57:31,L4,40-50 cm,Geochem(3-Beam),model1,20,No,,,PPM,,,,0.6800305460099274,904,,,,0.83670728576225,240,,,,0.764702711444127,333,,,,0.0,41,,,,0,60,,,,0.6425431711145997,26,,,,0.0070736069277108436,12,,,,0.6705971852415367,41,,,,0.581081081081081,12,,,,0.5384615384615384,7,,,,0.3190839694656489,5,,,,0.4867259541233223,48,,,,0.0,11,,,,0.4642857142857143,2,,,,0.6071428571428571,1,,,,0.3375,1,,,,0.3333333333333333,0,,,,0,0,,,,0.4642857142857143,0,,,,0.06040268456375839,0,,,,0.4583333333333333,0,,,,0.5827586206896552,1,,,,0.46153846153846156,0,,,,0.0,1,,,,0,3,,,,0.0,4,,,,0.0,5,,,,0,7,,,,0.26629680998613037,64,,,,0.36363636363636365,1,,,,0.0,1,,,,0.2222222222222222,0,,,,0.7333333333333333,2,,,,0.0,2,,,,0,1,,,,0.43163738339151836,755,120,120
801422,21,1/13/21,16:02:19,L4,50-60 cm,Geochem(3-Beam),model1,21,No,,,PPM,,,,0.0,1802,,,,0.8850157012225228,240,,,,0.7524661743302248,279,,,,0.0,41,,,,0,61,,,,0.6935635792778649,24,,,,0.008090173192771085,11,,,,0.7710155952833777,42,,,,0.6351351351351351,12,,,,0.3230769230769231,7,,,,0.27938931297709924,5,,,,0.4586683293407279,42,,,,0.0,11,,,,0.5,2,,,,0.5714285714285714,1,,,,0.325,1,,,,0.3333333333333333,0,,,,0,0,,,,0.4523809523809524,0,,,,0.05704697986577181,0,,,,0.6666666666666666,0,,,,0.6448275862068965,1,,,,0.46153846153846156,0,,,,0.0,1,,,,0,3,,,,0.0,4,,,,0.0,5,,,,0,7,,,,0.2447988904299584,64,,,,0.45454545454545453,1,,,,0.0,1,,,,0.2777777777777778,0,,,,0.6,2,,,,0.0,2,,,,0,1,,,,0.48894484824204965,407,120,120
801422,22,1/13/21,16:07:17,L4,60-70 cm,Geochem(3-Beam),model1,22,No,,,PPM,,,,0.7321496754486445,907,,,,0.8658582347480892,243,,,,0.7780604819147215,336,,,,0.0,40,,,,0,58,,,,0.7465463108320252,28,,,,0.009553840361445784,12,,,,0.7120578166603271,41,,,,0.527027027027027,12,,,,0.0,7,,,,0.34045801526717556,5,,,,0.46605191480983166,47,,,,0.0,11,,,,0.42857142857142855,2,,,,0.6428571428571429,1,,,,0.3125,1,,,,0.3333333333333333,0,,,,0,0,,,,0.4642857142857143,0,,,,0.06711409395973154,0,,,,0.5,0,,,,0.6241379310344828,1,,,,0.46153846153846156,0,,,,0.0,1,,,,0,3,,,,0.0,4,,,,0.0,5,,,,0,7,,,,0.18446601941747573,63,,,,0.0,2,,,,0.0,1,,,,0.2777777777777778,0,,,,0.0,4,,,,0.0,2,,,,0,1,,,,0.3261222075964822,754,120,120
801422,23,1/13/21,16:12:06,L4,70-80 cm,Geochem(3-Beam),model1,23,No,,,PPM,,,,0.8980526918671249,920,,,,0.8205320640688879,240,,,,0.7564821303433777,333,,,,0.0,41,,,,0,60,,,,0.7383045525902668,28,,,,0.017140436746987953,15,,,,0.7192848992012172,42,,,,0.7297297297297297,12,,,,0.2153846153846154,7,,,,0.33587786259541985,6,,,,0.47192596724969643,48,,,,0.0,11,,,,0.39285714285714285,2,,,,0.6785714285714286,1,,,,0.325,1,,,,0.4444444444444444,0,,,,0,0,,,,0.47619047619047616,0,,,,0.08053691275167785,0,,,,0.5416666666666666,0,,,,0.6862068965517242,1,,,,0.5384615384615384,0,,,,0.0,1,,,,0,3,,,,0.0,4,,,,0.0,5,,,,0,7,,,,0.2461858529819695,64,,,,0.0,2,,,,0.0,1,,,,0.2777777777777778,0,,,,0.0,4,,,,0.0,2,,,,0,1,,,,0.39512390545412923,765,120,120
801422,24,1/13/21,16:16:56,L4,80-90 cm,Geochem(3-Beam),model1,24,No,,,PPM,,,,0.8760977472317678,936,,,,0.6282661505342365,221,,,,0.6417928952617109,306,,,,0.0,45,,,,0,52,,,,0.5733124018838305,24,,,,0.17816265060240963,65,,,,0.6648915937618867,43,,,,0.581081081081081,13,,,,0.3230769230769231,7,,,,0.3145038167938931,6,,,,0.3982870081711679,46,,,,0.0,11,,,,0.4642857142857143,2,,,,0.5357142857142857,1,,,,0.2625,1,,,,0.3333333333333333,0,,,,0,0,,,,0.4166666666666667,0,,,,0.14093959731543623,0,,,,0.5416666666666666,0,,,,0.496551724137931,1,,,,0.5384615384615384,0,,,,0.0,1,,,,0,4,,,,0.0,4,,,,0.0,6,,,,0,7,,,,0.21428571428571427,67,,,,0.5454545454545454,1,,,,0.0,1,,,,0.2777777777777778,0,,,,0.0,4,,,,0.0,2,,,,0,1,,,,0.4164902039336882,775,120,120
801422,25,1/13/21,16:23:19,L4,90-100 cm,Geochem(3-Beam),model1,25,No,,,PPM,,,,0.0,1160,,,,0.14077775363893114,175,,,,0.16739798393617594,167,,,,0.0,48,,,,0,38,,,,0.1434850863422292,15,,,,0.7387707078313253,209,,,,0.17230886268543172,45,,,,0.0,20,,,,0.7230769230769231,8,,,,0.4916030534351145,7,,,,0.1291635218061891,34,,,,0.0,10,,,,0.35714285714285715,2,,,,0.32142857142857145,1,,,,0.075,1,,,,0.2222222222222222,0,,,,0,0,,,,0.11904761904761904,0,,,,0.3825503355704698,1,,,,0.20833333333333334,0,,,,0.05172413793103448,1,,,,0.3076923076923077,1,,,,0.0,1,,,,0,4,,,,1.0,2,,,,0.0,6,,,,0,8,,,,0.0,280,,,,0.7272727272727273,1,,,,0.0,2,,,,0.1111111111111111,0,,,,0.0,5,,,,0.0,2,,,,0,1,,,,0.6459871420668079,408,120,120
801422,6,1/14/21,15:01:00,L5,0-10 cm,Geochem(3-Beam),model1,6,No,,,PPM,,,,0.0,1716,,,,0.7425592005213991,225,,,,0.8789822651070023,295,,,,0.0,39,,,,0,56,,,,0.6258241758241758,23,,,,0.0065606174698795185,11,,,,0.498668695321415,40,,,,0.7027027027027027,12,,,,0.2153846153846154,7,,,,0.24274809160305344,5,,,,0.37531585337840057,38,,,,0.0,10,,,,0.35714285714285715,2,,,,0.42857142857142855,1,,,,0.275,1,,,,0.3333333333333333,0,,,,0,0,,,,0.39285714285714285,0,,,,0.04697986577181208,0,,,,0.375,0,,,,0.596551724137931,1,,,,0.5384615384615384,0,,,,0.0,1,,,,0,3,,,,0.0,4,,,,0.75,3,,,,0,7,,,,0.21497919556171982,63,,,,0.36363636363636365,1,,,,0.0,1,,,,0.2777777777777778,0,,,,0.8,2,,,,0.0,2,,,,0,1,,,,0.25706327858219347,403,120,120
801422,7,1/14/21,15:06:14,L5,10-20 cm,Geochem(3-Beam),model1,7,No,,,PPM,,,,0.0,1800,,,,0.8627969901052673,237,,,,0.8136596409897041,288,,,,0.0,39,,,,0,58,,,,0.630690737833595,23,,,,0.0032520707831325303,10,,,,0.7257512362114873,42,,,,0.0,18,,,,0.4153846153846154,7,,,,0.24274809160305344,5,,,,0.4750762970498474,42,,,,0.0,11,,,,0.32142857142857145,2,,,,0.5,1,,,,0.3375,1,,,,0.4444444444444444,0,,,,0,0,,,,0.42857142857142855,0,,,,0.050335570469798654,0,,,,0.375,0,,,,0.5758620689655173,1,,,,0.38461538461538464,0,,,,0.0,1,,,,0,3,,,,0.0,4,,,,0.0,5,,,,0,7,,,,0.20249653259361997,64,,,,0.0,2,,,,0.0,1,,,,0.2777777777777778,0,,,,0.0,4,,,,0.0,2,,,,0,1,,,,0.32656097979740173,409,120,120
801422,8,1/14/21,15:11:44,L5,20-30 cm,Geochem(3-Beam),model1,8,No,,,PPM,,,,0.0,1926,,,,0.8796437106235064,240,,,,0.7391623093094711,277,,,,0.0,41,,,,0,62,,,,0.5482731554160125,22,,,,0.002503765060240964,10,,,,0.5728413845568657,40,,,,0.0,17,,,,0.5384615384615384,7,,,,0.1984732824427481,5,,,,0.48895743773176253,43,,,,0.0,11,,,,0.39285714285714285,2,,,,0.4642857142857143,1,,,,0.3375,1,,,,0.3333333333333333,0,,,,0,0,,,,0.39285714285714285,0,,,,0.030201342281879196,0,,,,0.3333333333333333,0,,,,0.43448275862068964,1,,,,0.38461538461538464,0,,,,0.0,1,,,,0,3,,,,0.0,4,,,,0.0,5,,,,0,7,,,,0.24271844660194175,62,,,,0.0,2,,,,0.0,1,,,,0.2222222222222222,0,,,,0.7333333333333333,2,,,,0.0,2,,,,0,1,,,,0.5981037410099391,402,120,120
801422,9,1/14/21,15:16:56,L5,30-40 cm,Geochem(3-Beam),model1,9,No,,,PPM,,,,0.0,1878,,,,0.9493413386526574,244,,,,0.7297019028623793,274,,,,0.0,41,,,,0,62,,,,0.6008634222919937,23,,,,0.0034073795180722894,10,,,,0.605553442373526,40,,,,0.6216216216216216,12,,,,0.4,7,,,,0.18931297709923664,5,,,,0.508646998982706,43,,,,0.0,11,,,,0.5357142857142857,2,,,,0.39285714285714285,1,,,,0.3125,1,,,,0.3333333333333333,0,,,,0,0,,,,0.42857142857142855,0,,,,0.03355704697986577,0,,,,0.3333333333333333,0,,,,0.5241379310344828,1,,,,0.38461538461538464,0,,,,0.0,1,,,,0,3,,,,0.0,4,,,,0.0,5,,,,0,7,,,,0.17198335644937587,61,,,,0.0,2,,,,0.0,1,,,,0.2777777777777778,0,,,,0.7333333333333333,2,,,,0.0,2,,,,0,1,,,,0.537419637917549,404,120,120
801422,10,1/14/21,15:21:43,L5,40-50 cm,Geochem(3-Beam),model1,10,No,,,PPM,,,,0.0,1862,,,,0.9733572966247309,247,,,,0.7515929060428009,278,,,,0.0,40,,,,0,60,,,,0.6309262166405023,23,,,,0.0033461972891566266,10,,,,0.5458349182198554,40,,,,0.6216216216216216,12,,,,0.36923076923076925,7,,,,0.13282442748091602,5,,,,0.5126505431037311,43,,,,0.0,12,,,,0.39285714285714285,2,,,,0.5,1,,,,0.3375,1,,,,0.4444444444444444,0,,,,0,0,,,,0.44047619047619047,0,,,,0.03355704697986577,0,,,,0.2916666666666667,0,,,,0.506896551724138,1,,,,0.46153846153846156,0,,,,0.0,1,,,,0,3,,,,0.0,4,,,,0.0,5,,,,0,7,,,,0.1754507628294036,62,,,,0.0,2,,,,0.0,1,,,,0.2777777777777778,0,,,,0.6666666666666666,2,,,,0.0,2,,,,0,1,,,,0.4314847669738072,409,120,120
801422,11,1/14/21,15:26:46,L5,50-60 cm,Geochem(3-Beam),model1,11,No,,,PPM,,,,0.5790378006872853,924,,,,1.0,256,,,,0.7474367958600614,330,,,,0.0,40,,,,0,60,,,,0.6097331240188383,25,,,,0.0035015060240963856,11,,,,0.5895777862305059,40,,,,0.5,12,,,,0.16923076923076924,7,,,,0.1435114503816794,5,,,,0.4910904735339481,49,,,,0.0,11,,,,0.35714285714285715,2,,,,0.4642857142857143,1,,,,0.3125,1,,,,0.4444444444444444,0,,,,0,0,,,,0.40476190476190477,0,,,,0.026845637583892617,0,,,,0.2916666666666667,0,,,,0.6620689655172414,1,,,,0.3076923076923077,0,,,,0.0,1,,,,0,3,,,,0.0,4,,,,0.0,5,,,,0,7,,,,0.1678224687933426,62,,,,0.0,2,,,,0.0,1,,,,0.16666666666666666,0,,,,0.0,4,,,,0.0,2,,,,0,1,,,,0.3752646940994678,767,120,120
801422,12,1/14/21,15:32:09,L5,60-70 cm,Geochem(3-Beam),model1,12,No,,,PPM,,,,0.6760213822069492,927,,,,0.9377086090099342,250,,,,0.7800549835588378,338,,,,0.0,39,,,,0,59,,,,0.5595761381475667,24,,,,0.002993222891566265,10,,,,0.4602510460251046,40,,,,0.5,11,,,,0.3230769230769231,7,,,,0.11755725190839694,5,,,,0.4305122567518787,46,,,,0.0,11,,,,0.42857142857142855,2,,,,0.35714285714285715,1,,,,0.2625,1,,,,0.3333333333333333,0,,,,0,0,,,,0.34523809523809523,0,,,,0.02348993288590604,0,,,,0.25,0,,,,0.5241379310344828,1,,,,0.38461538461538464,0,,,,0.0,1,,,,0,3,,,,0.0,4,,,,0.0,5,,,,0,7,,,,0.1900138696255201,62,,,,0.0,2,,,,0.0,1,,,,0.2222222222222222,0,,,,0.0,4,,,,0.0,2,,,,0,1,,,,0.36068982620805434,767,120,120
801422,13,1/14/21,15:37:03,L5,70-80 cm,Geochem(3-Beam),model1,13,No,,,PPM,,,,0.7420771286750668,912,,,,0.9776035391938064,252,,,,0.771861355183009,334,,,,0.0,39,,,,0,58,,,,0.6828100470957614,26,,,,0.005261671686746988,11,,,,0.7877519969570179,42,,,,0.7162162162162162,12,,,,0.4461538461538462,7,,,,0.1435114503816794,5,,,,0.5107472188494733,49,,,,0.0,11,,,,0.35714285714285715,2,,,,0.42857142857142855,1,,,,0.3125,1,,,,0.4444444444444444,0,,,,0,0,,,,0.36904761904761907,0,,,,0.03691275167785235,0,,,,0.3333333333333333,0,,,,0.8206896551724138,1,,,,0.38461538461538464,0,,,,0.0,1,,,,0,3,,,,0.0,4,,,,0.0,5,,,,0,7,,,,0.239251040221914,64,,,,0.0,2,,,,0.0,1,,,,0.2777777777777778,0,,,,0.6,2,,,,0.0,2,,,,0,1,,,,0.24628474408134454,756,120,120
801422,14,1/14/21,15:42:27,L5,80-90 cm,Geochem(3-Beam),model1,14,No,,,PPM,,,,0.0,2005,,,,0.8636462386190824,242,,,,0.7110829604873052,275,,,,0.0,42,,,,0,65,,,,0.5251177394034537,22,,,,0.0032756024096385543,10,,,,0.5367059718524154,40,,,,0.7972972972972973,12,,,,0.06153846153846154,7,,,,0.18778625954198475,5,,,,0.4201096052242969,41,,,,0.0,11,,,,0.42857142857142855,2,,,,0.4642857142857143,1,,,,0.275,1,,,,0.3333333333333333,0,,,,0,0,,,,0.30952380952380953,0,,,,0.02348993288590604,0,,,,0.25,0,,,,0.5551724137931034,1,,,,0.38461538461538464,0,,,,0.0,1,,,,0,3,,,,0.0,4,,,,0.0,5,,,,0,7,,,,0.21220527045769763,63,,,,0.36363636363636365,1,,,,0.0,1,,,,0.2222222222222222,0,,,,0.0,4,,,,0.0,2,,,,0,1,,,,0.7503576947290105,402,120,120
801422,15,1/14/21,15:47:35,L5,90-100 cm,Geochem(3-Beam),model1,15,No,,,PPM,,,,0.7848415425735014,933,,,,0.880334959413821,246,,,,0.762223060751442,336,,,,0.0,40,,,,0,61,,,,0.5171114599686029,24,,,,0.0030120481927710845,10,,,,0.5667554203119056,40,,,,0.7432432432432432,12,,,,0.13846153846153847,7,,,,0.1083969465648855,5,,,,0.43313753158533785,46,,,,0.0,11,,,,0.39285714285714285,2,,,,0.5357142857142857,1,,,,0.3,1,,,,0.3333333333333333,0,,,,0,0,,,,0.30952380952380953,0,,,,0.02348993288590604,0,,,,0.3333333333333333,0,,,,0.5103448275862069,1,,,,0.3076923076923077,0,,,,0.0,1,,,,0,3,,,,0.0,4,,,,0.0,5,,,,0,7,,,,0.18654646324549237,62,,,,0.0,2,,,,0.0,1,,,,0.1111111111111111,0,,,,0.5333333333333333,2,,,,0.0,2,,,,0,1,,,,0.47192811766725806,774,120,120
801422,16,1/14/21,15:52:22,L6,0-10 cm,Geochem(3-Beam),model1,16,No,,,PPM,,,,0.0,1606,,,,0.5589437718483993,206,,,,1.0,311,,,,0.0,33,,,,0,54,,,,0.5565149136577708,22,,,,0.0,9,,,,0.3803727653100038,40,,,,0.0,16,,,,0.09230769230769231,7,,,,0.15419847328244274,5,,,,0.10104026515275819,27,,,,0.0,8,,,,0.03571428571428571,2,,,,0.32142857142857145,1,,,,0.1,1,,,,0.0,0,,,,0,0,,,,0.15476190476190477,0,,,,0.006711409395973154,0,,,,0.125,0,,,,0.5827586206896552,1,,,,0.3076923076923077,0,,,,0.0,1,,,,0,3,,,,0.0,4,,,,0.0,5,,,,0,7,,,,0.1796116504854369,64,,,,0.45454545454545453,1,,,,0.0,1,,,,0.1111111111111111,0,,,,0.0,4,,,,0.0,2,,,,0,1,,,,0.1923539174726721,396,120,120
801422,17,1/14/21,15:57:50,L6,10-20 cm,Geochem(3-Beam),model1,17,No,,,PPM,,,,0.0,1703,,,,0.7532439318231193,226,,,,0.8731604765241766,293,,,,0.0,39,,,,0,56,,,,0.6819466248037677,24,,,,0.002188441265060241,10,,,,0.6177253708634461,41,,,,0.5540540540540541,12,,,,0.09230769230769231,7,,,,0.17709923664122137,5,,,,0.24191907590325862,33,,,,0.0,9,,,,0.17857142857142858,2,,,,0.42857142857142855,1,,,,0.2375,1,,,,0.1111111111111111,0,,,,0,0,,,,0.2619047619047619,0,,,,0.030201342281879196,0,,,,0.25,0,,,,0.6482758620689655,1,,,,0.38461538461538464,0,,,,0.0,1,,,,0,3,,,,0.0,4,,,,0.0,5,,,,0,7,,,,0.21567267683772537,64,,,,0.45454545454545453,1,,,,0.0,1,,,,0.16666666666666666,0,,,,0.6666666666666666,2,,,,0.0,2,,,,0,1,,,,0.3312157805375913,400,120,120
