Instrument Serial Num,Reading #,Date,Time,Location,Sample ID,Method Name,User Factor Name,Test Label,Collimation Status,Latitude,Longitude, Units,Mg Compound,Mg Compound Level,Mg Compound Error,Mg Concentration,Mg Error1s,Al Compound,Al Compound Level,Al Compound Error,Al Concentration,Al Error1s,Si Compound,Si Compound Level,Si Compound Error,Si Concentration,Si Error1s,P Compound,P Compound Level,P Compound Error,P Concentration,P Error1s,S Compound,S Compound Level,S Compound Error,S Concentration,S Error1s,K Compound,K Compound Level,K Compound Error,K Concentration,K Error1s,Ca Compound,Ca Compound Level,Ca Compound Error,Ca Concentration,Ca Error1s,Ti Compound,Ti Compound Level,Ti Compound Error,Ti Concentration,Ti Error1s,V Compound,V Compound Level,V Compound Error,V Concentration,V Error1s,Cr Compound,Cr Compound Level,Cr Compound Error,Cr Concentration,Cr Error1s,Mn Compound,Mn Compound Level,Mn Compound Error,Mn Concentration,Mn Error1s,Fe Compound,Fe Compound Level,Fe Compound Error,Fe Concentration,Fe Error1s,Co Compound,Co Compound Level,Co Compound Error,Co Concentration,Co Error1s,Ni Compound,Ni Compound Level,Ni Compound Error,Ni Concentration,Ni Error1s,Cu Compound,Cu Compound Level,Cu Compound Error,Cu Concentration,Cu Error1s,Zn Compound,Zn Compound Level,Zn Compound Error,Zn Concentration,Zn Error1s,As Compound,As Compound Level,As Compound Error,As Concentration,As Error1s,Se Compound,Se Compound Level,Se Compound Error,Se Concentration,Se Error1s,Rb Compound,Rb Compound Level,Rb Compound Error,Rb Concentration,Rb Error1s,Sr Compound,Sr Compound Level,Sr Compound Error,Sr Concentration,Sr Error1s,Y Compound,Y Compound Level,Y Compound Error,Y Concentration,Y Error1s,Zr Compound,Zr Compound Level,Zr Compound Error,Zr Concentration,Zr Error1s,Nb Compound,Nb Compound Level,Nb Compound Error,Nb Concentration,Nb Error1s,Mo Compound,Mo Compound Level,Mo Compound Error,Mo Concentration,Mo Error1s,Ag Compound,Ag Compound Level,Ag Compound Error,Ag Concentration,Ag Error1s,Cd Compound,Cd Compound Level,Cd Compound Error,Cd Concentration,Cd Error1s,Sn Compound,Sn Compound Level,Sn Compound Error,Sn Concentration,Sn Error1s,Sb Compound,Sb Compound Level,Sb Compound Error,Sb Concentration,Sb Error1s,Ba Compound,Ba Compound Level,Ba Compound Error,Ba Concentration,Ba Error1s,W Compound,W Compound Level,W Compound Error,W Concentration,W Error1s,Hg Compound,Hg Compound Level,Hg Compound Error,Hg Concentration,Hg Error1s,Pb Compound,Pb Compound Level,Pb Compound Error,Pb Concentration,Pb Error1s,Bi Compound,Bi Compound Level,Bi Compound Error,Bi Concentration,Bi Error1s,Th Compound,Th Compound Level,Th Compound Error,Th Concentration,Th Error1s,U Compound,U Compound Level,U Compound Error,U Concentration,U Error1s,LE Compound,LE Compound Level,LE Compound Error,LE Concentration,LE Error1s,Real Time 1,Real Time 2
801422,11,1/16/21,13:24:23,L11,50-60 cm,Geochem(3-Beam),model1,11,No,,,PPM,,,,0.13005191073051744,943,,,,0.10429279775996364,257,,,,0.08226091663755901,314,,,,0.0,43,,,,0.0,65,,,,0.08730974559554557,26,,,,0.005546713312439226,12,,,,0.09304885875549279,40,,,,0.11209708495237912,12,,,,0.08265059129432398,7,,,,0.08052393754926943,5,,,,0.11756028455343344,62,,,,0.0,13,,,,0.11700375471073396,2,,,,0.09509234034079381,1,,,,0.1110481800988592,1,,,,0.12014233283305317,0,,,,0.0,0,,,,0.11159880511334931,0,,,,0.0631721056842408,0,,,,0.09075754278219576,0,,,,0.0761060967450094,1,,,,0.10524990641134642,0,,,,0.0,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.10443612142245916,62,,,,0.09527699174583824,1,,,,0.0,1,,,,0.09759474962336863,0,,,,0.0,4,,,,0.0,2,,,,0.0,1,,,,0.08846278122496364,788,120,120
801422,12,1/16/21,13:29:15,L11,60-70 cm,Geochem(3-Beam),model1,12,No,,,PPM,,,,0.0,1928,,,,0.10139788682439257,245,,,,0.08541317854040328,270,,,,0.0,42,,,,0.0,63,,,,0.08606669159045643,23,,,,0.005130087985159598,11,,,,0.09484922364595702,41,,,,0.09485137957509002,12,,,,0.10026465173409795,7,,,,0.08386364002827139,5,,,,0.10311196384166924,48,,,,0.0,12,,,,0.1014032540826361,2,,,,0.0894986732619236,1,,,,0.09671938266674833,1,,,,0.09611386626644254,0,,,,0.0,0,,,,0.10068153070008688,0,,,,0.06106636882809944,0,,,,0.09553425556020606,0,,,,0.08572545469791022,1,,,,0.095681733101224,0,,,,0.0,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.08230560997817615,62,,,,0.07622159339667059,1,,,,0.0,1,,,,0.09759474962336863,0,,,,0.12326905158703583,2,,,,0.0,2,,,,0.0,1,,,,0.08867358230982829,407,120,120
801422,13,1/16/21,13:39:06,L11,70-80 cm,Geochem(3-Beam),model1,13,No,,,PPM,,,,0.0,1885,,,,0.09355257685022245,237,,,,0.08965607502012553,279,,,,0.0,42,,,,0.0,63,,,,0.08221174434848362,22,,,,0.004665270922261804,10,,,,0.08710765461696085,41,,,,0.1336542166739905,12,,,,0.07452102493750523,7,,,,0.09202735719916506,5,,,,0.08672136404002571,42,,,,0.0,11,,,,0.08190262829751377,2,,,,0.07271767202531292,1,,,,0.08059948555562362,1,,,,0.09611386626644254,0,,,,0.0,0,,,,0.08733819530609946,0,,,,0.05580202668774604,0,,,,0.09075754278219576,0,,,,0.10496417060371185,1,,,,0.095681733101224,0,,,,0.0,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.08429486943384204,63,,,,0.13338778844417354,1,,,,0.0,1,,,,0.08365264253431597,0,,,,0.09861524126962866,2,,,,0.0,2,,,,0.0,1,,,,0.08871721352195285,404,120,120
801422,14,1/16/21,13:44:09,L11,80-90 cm,Geochem(3-Beam),model1,14,No,,,PPM,,,,0.0,1782,,,,0.092125389136945,233,,,,0.09192372649742074,280,,,,0.0,40,,,,0.0,59,,,,0.09123128501636243,24,,,,0.005025931653339691,11,,,,0.10412110283184779,42,,,,0.11640851129670139,12,,,,0.09213508537727919,7,,,,0.10946802570061973,6,,,,0.08689952273352183,42,,,,0.0,11,,,,0.0897028786115627,2,,,,0.0894986732619236,1,,,,0.08239058523463746,1,,,,0.09611386626644254,0,,,,0.0,0,,,,0.08733819530609946,0,,,,0.0631721056842408,0,,,,0.09075754278219576,0,,,,0.11005677187289464,1,,,,0.08611355979110161,0,,,,0.0,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.05047745868752193,64,,,,0.07622159339667059,1,,,,0.0,1,,,,0.0906236960788423,0,,,,0.1355959567457394,2,,,,0.0,2,,,,0.0,1,,,,0.08796064830371303,403,120,120
801422,15,1/16/21,13:49:30,L11,90-100 cm,Geochem(3-Beam),model1,15,No,,,PPM,,,,0.1411765140923947,930,,,,0.08966454594375536,239,,,,0.09120310390532857,335,,,,0.0,42,,,,0.0,62,,,,0.08403932970120394,25,,,,0.0047414449559808405,11,,,,0.08872798301837866,41,,,,0.0,17,,,,0.08400551902046044,7,,,,0.09907784021039141,5,,,,0.07892430121878352,45,,,,0.0,11,,,,0.0780025031404893,2,,,,0.06712400494644269,1,,,,0.07164398716055433,1,,,,0.08409963298313722,0,,,,0.0,0,,,,0.07884698187356201,0,,,,0.05580202668774604,0,,,,0.07165069167015455,0,,,,0.08657422157610735,1,,,,0.07654538648097921,0,,,,0.0,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.07832709106684438,63,,,,0.11433239009500588,1,,,,0.0,1,,,,0.08365264253431597,0,,,,0.0,4,,,,0.0,2,,,,0.0,1,,,,0.08839384390980684,774,120,120
801422,16,1/16/21,13:54:32,L12,0-10 cm,Geochem(3-Beam),model1,16,No,,,PPM,,,,0.0,1721,,,,0.08336634123036883,223,,,,0.09605945346344724,285,,,,0.0,41,,,,0.0,59,,,,0.09402815652781296,24,,,,0.006759279563476949,12,,,,0.08764776408410012,41,,,,0.10994137178021798,12,,,,0.07723088038977814,7,,,,0.0998199963168363,5,,,,0.07367735302993685,37,,,,0.0,10,,,,0.07410237798346485,2,,,,0.07831133910418314,1,,,,0.07880838587660975,1,,,,0.08409963298313722,0,,,,0.0,0,,,,0.07884698187356201,0,,,,0.06001350040002876,0,,,,0.08120411722617515,0,,,,0.09873988016359957,1,,,,0.08611355979110161,0,,,,0.23094010767585027,1,,,,0.0,3,,,,0.0,4,,,,0.3689640277608545,3,,,,0.0,7,,,,0.09473848157608795,63,,,,0.0,2,,,,0.0,1,,,,0.08365264253431597,0,,,,0.09861524126962866,2,,,,0.0,2,,,,0.0,1,,,,0.0877530883946062,398,120,120
801422,17,1/16/21,13:59:14,L12,10-20 cm,Geochem(3-Beam),model1,17,No,,,PPM,,,,0.0,1690,,,,0.08792827497422966,228,,,,0.09523073748254123,285,,,,0.0,41,,,,0.0,58,,,,0.09447210438677336,24,,,,0.011362367601070152,15,,,,0.09908008113854795,42,,,,0.11425279812454026,12,,,,0.09213508537727919,7,,,,0.09165627914594263,5,,,,0.07838982513829515,39,,,,0.0,11,,,,0.0780025031404893,2,,,,0.07831133910418314,1,,,,0.08059948555562362,1,,,,0.08409963298313722,0,,,,0.0,0,,,,0.08369910383501199,0,,,,0.06001350040002876,0,,,,0.08598083000418547,0,,,,0.09675942411447293,1,,,,0.07654538648097921,0,,,,0.0,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.08404621200188381,65,,,,0.07622159339667059,1,,,,0.0,1,,,,0.08365264253431597,0,,,,0.09861524126962866,2,,,,0.0,2,,,,0.0,1,,,,0.08708453356425191,404,120,120
801422,18,1/16/21,14:05:16,L12,20-30 cm,Geochem(3-Beam),model1,18,No,,,PPM,,,,0.0,1804,,,,0.07902566380655458,227,,,,0.07851414109623868,260,,,,0.0,49,,,,0.0,62,,,,0.0799106146128722,22,,,,0.039316683403839814,37,,,,0.0853673018895121,42,,,,0.09053995323076774,12,,,,0.09349001310341565,7,,,,0.07495776675093282,5,,,,0.08728378658223897,44,,,,0.0,12,,,,0.10920350439668502,2,,,,0.07831133910418314,1,,,,0.08239058523463746,1,,,,0.09611386626644254,0,,,,0.0,0,,,,0.08976425628682445,0,,,,0.07264792153687692,0,,,,0.10031096833821637,0,,,,0.09251558972348727,1,,,,0.08611355979110161,0,,,,0.0,1,,,,0.0,3,,,,0.0,4,,,,0.0,6,,,,0.0,7,,,,0.07608917417922025,67,,,,0.0,2,,,,0.0,1,,,,0.08365264253431597,0,,,,0.0,4,,,,0.0,2,,,,0.0,1,,,,0.09006180281902562,403,120,120
801422,19,1/16/21,14:10:07,L12,30-40 cm,Geochem(3-Beam),model1,19,No,,,PPM,,,,0.0,1487,,,,0.07015852120926865,213,,,,0.07359866353056373,244,,,,0.0,48,,,,0.0,50,,,,0.07268906277378302,21,,,,0.08661764919912802,73,,,,0.08377697956960203,43,,,,0.09485137957509002,13,,,,0.08400551902046044,7,,,,0.06122787878170256,5,,,,0.08121940438793948,42,,,,0.0,12,,,,0.09750312892561164,2,,,,0.08390500618305337,1,,,,0.08059948555562362,1,,,,0.08409963298313722,0,,,,0.0,0,,,,0.08733819530609946,0,,,,0.08633521110179576,0,,,,0.08598083000418547,0,,,,0.08855467762523399,1,,,,0.07654538648097921,0,,,,0.0,1,,,,0.0,4,,,,0.0,4,,,,0.0,6,,,,0.0,7,,,,0.07957037822663555,68,,,,0.09527699174583824,1,,,,0.0,1,,,,0.08365264253431597,0,,,,0.0,5,,,,0.0,2,,,,0.0,1,,,,0.08856076446133479,405,120,120
801422,20,1/16/21,14:14:57,L12,40-50 cm,Geochem(3-Beam),model1,20,No,,,PPM,,,,0.0,1797,,,,0.03189300069800958,174,,,,0.037331021895729365,159,,,,0.0,49,,,,0.0,39,,,,0.03836449414516133,14,,,,0.25548615452153156,218,,,,0.05209055749743163,45,,,,0.0,20,,,,0.08400551902046044,8,,,,0.03376810284324202,5,,,,0.05159964826727975,34,,,,0.0,10,,,,0.06630212766941591,2,,,,0.0447493366309618,1,,,,0.04656859165436031,1,,,,0.060071166416526586,0,,,,0.0,0,,,,0.05701243304703715,0,,,,0.14845444835796587,1,,,,0.062097266114133944,0,,,,0.06846719484123523,1,,,,0.05740903986073441,1,,,,0.0,1,,,,0.0,4,,,,0.0,5,,,,0.0,6,,,,0.0,8,,,,0.0,277,,,,0.15244318679334118,1,,,,0.0,2,,,,0.06273948190073697,0,,,,0.0,5,,,,0.0,2,,,,0.0,1,,,,0.089278934212905,407,120,120
801422,21,1/16/21,14:19:41,L12,50-60 cm,Geochem(3-Beam),model1,21,No,,,PPM,,,,0.0,1644,,,,0.02137403610831495,162,,,,0.026316120800576707,128,,,,0.0,47,,,,0.0,35,,,,0.028220285567916167,12,,,,0.3335816393768278,286,,,,0.03744758972165592,45,,,,0.0,20,,,,0.07452102493750523,8,,,,0.0289440881513503,5,,,,0.03644567939696226,29,,,,0.0,9,,,,0.05850187735536698,2,,,,0.03915566955209157,1,,,,0.0340308939012633,1,,,,0.04805693313322127,0,,,,0.0,0,,,,0.04124303667232475,0,,,,0.18319910648429832,1,,,,0.04299041500209273,0,,,,0.04922847893543359,1,,,,0.047840866550612,1,,,,0.0,1,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.0,9,,,,0.0,287,,,,0.13338778844417354,1,,,,0.0,2,,,,0.048797374811684315,0,,,,0.0,5,,,,0.0,3,,,,0.0,2,,,,0.08745490022488638,422,120,120
801422,22,1/16/21,14:24:21,L12,60-70 cm,Geochem(3-Beam),model1,22,No,,,PPM,,,,0.0,1684,,,,0.024966495594872507,166,,,,0.030602439410848108,141,,,,0.0,48,,,,0.0,36,,,,0.032104829333819675,13,,,,0.3096039190486152,265,,,,0.03891788771553504,45,,,,0.0,19,,,,0.07723088038977814,8,,,,0.03042840036424006,5,,,,0.04008221272891259,30,,,,0.0,10,,,,0.06630212766941591,2,,,,0.02796833539435112,1,,,,0.03582199358027716,1,,,,0.060071166416526586,0,,,,0.0,0,,,,0.04488212814341223,0,,,,0.21267942247027735,1,,,,0.05732055333612364,0,,,,0.04979432352089835,1,,,,0.028704519930367205,1,,,,0.0,1,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.0,9,,,,0.0,283,,,,0.15244318679334118,1,,,,0.0,2,,,,0.048797374811684315,0,,,,0.0,5,,,,0.0,3,,,,0.0,2,,,,0.0877715381643046,420,120,120
801422,23,1/16/21,14:29:00,L12,70-80 cm,Geochem(3-Beam),model1,23,No,,,PPM,,,,0.0,1057,,,,0.023703138897202054,164,,,,0.029273445053508866,136,,,,0.0,47,,,,0.0,35,,,,0.03269675981243354,13,,,,0.32547454578815893,276,,,,0.04047820395393737,45,,,,0.0,20,,,,0.07316609721136877,8,,,,0.02931516620457274,5,,,,0.03884907510530215,30,,,,0.0,10,,,,0.04290137672726912,2,,,,0.0223746683154809,1,,,,0.0340308939012633,1,,,,0.060071166416526586,0,,,,0.0,0,,,,0.04366909765304973,0,,,,0.2411068700281857,1,,,,0.03821370222408243,0,,,,0.044701722251715564,1,,,,0.047840866550612,1,,,,0.0,1,,,,0.0,4,,,,0.4354941703556927,2,,,,0.0,7,,,,0.0,9,,,,0.0,288,,,,0.20960938184084413,1,,,,0.0,2,,,,0.048797374811684315,0,,,,0.0,5,,,,0.0,3,,,,0.0,2,,,,0.0869697211460613,423,120,120
801422,24,1/16/21,14:33:51,L12,80-90 cm,Geochem(3-Beam),model1,24,No,,,PPM,,,,0.0,1667,,,,0.02631430126965997,168,,,,0.028762080175658834,135,,,,0.0,47,,,,0.0,36,,,,0.03351806335151029,13,,,,0.31107143512679414,266,,,,0.041498410725200434,48,,,,0.0,21,,,,0.10432943491250732,9,,,,0.024862229565903463,6,,,,0.04333448221214578,32,,,,0.0,10,,,,0.05460175219834251,2,,,,0.03915566955209157,1,,,,0.04119529261731873,1,,,,0.060071166416526586,0,,,,0.0,0,,,,0.04730818912413721,0,,,,0.3053318441404972,1,,,,0.052543840558113335,0,,,,0.0466821783008422,1,,,,0.047840866550612,1,,,,0.0,1,,,,0.0,4,,,,0.3959037912324479,2,,,,0.0,7,,,,0.0,9,,,,0.22130511444283013,86,,,,0.1905539834916765,1,,,,0.0,2,,,,0.055768428356210646,1,,,,0.0,5,,,,0.0,3,,,,0.0,2,,,,0.08779796621279146,424,120,120
801422,25,1/16/21,14:38:49,L12,90-100 cm,Geochem(3-Beam),model1,25,No,,,PPM,,,,0.0,1094,,,,0.025768760877484094,167,,,,0.0305788805953374,140,,,,0.0,48,,,,0.0,37,,,,0.03602636875463655,14,,,,0.2962548082823832,254,,,,0.04248861141495575,49,,,,0.0,21,,,,0.10568436263864378,9,,,,0.025604385672348344,6,,,,0.04450124698915962,32,,,,0.0,10,,,,0.06240200251239145,2,,,,0.0447493366309618,1,,,,0.04477749197534645,1,,,,0.060071166416526586,0,,,,0.0,0,,,,0.049734250104862196,0,,,,0.35481666025981917,1,,,,0.04776712778010303,0,,,,0.04555048912991269,1,,,,0.047840866550612,1,,,,0.0,1,,,,0.0,4,,,,0.31672303298595833,2,,,,0.0,7,,,,0.0,8,,,,0.3585640168837765,89,,,,0.17149858514250885,1,,,,0.0,2,,,,0.055768428356210646,1,,,,0.0,5,,,,0.5698028822981898,1,,,,0.0,2,,,,0.08838000658253305,419,120,120
801422,31,1/16/21,15:13:38,L13,0-10 cm,Geochem(3-Beam),model1,31,No,,,PPM,,,,0.122767944243574,909,,,,0.08478677302547692,231,,,,0.09281203242344208,335,,,,0.0,42,,,,0.0,60,,,,0.09063935453774857,26,,,,0.0083884711417943,14,,,,0.09109846345748988,41,,,,0.10131851909157343,12,,,,0.0785858081159146,7,,,,0.0942538255184997,5,,,,0.0801364789961003,45,,,,0.0,11,,,,0.07410237798346485,2,,,,0.06712400494644269,1,,,,0.07880838587660975,1,,,,0.10812809954974786,0,,,,0.0,0,,,,0.0824860733446495,0,,,,0.0579077635438874,0,,,,0.08120411722617515,0,,,,0.09562773494354342,1,,,,0.07654538648097921,0,,,,0.0,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.06241301542151726,62,,,,0.09527699174583824,1,,,,0.0,1,,,,0.08365264253431597,0,,,,0.12326905158703583,2,,,,0.0,2,,,,0.0,1,,,,0.0879202582673463,757,120,120
801422,32,1/16/21,15:18:11,L13,10-20 cm,Geochem(3-Beam),model1,32,No,,,PPM,,,,0.0,1751,,,,0.09065259897602436,230,,,,0.09514712678435618,284,,,,0.0,40,,,,0.0,59,,,,0.08808665434872626,23,,,,0.006917845919381882,12,,,,0.08296681536889312,40,,,,0.0819171005421232,12,,,,0.07723088038977814,7,,,,0.0849768741879387,5,,,,0.07496638357699704,38,,,,0.0,10,,,,0.0780025031404893,2,,,,0.08390500618305337,1,,,,0.07343508683956818,1,,,,0.08409963298313722,0,,,,0.0,0,,,,0.07156879893138705,0,,,,0.049484816119321956,0,,,,0.07642740444816486,0,,,,0.08742298845430449,1,,,,0.07654538648097921,0,,,,0.0,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.06216435798955903,63,,,,0.0,2,,,,0.0,1,,,,0.08365264253431597,0,,,,0.09861524126962866,2,,,,0.0,2,,,,0.0,1,,,,0.08756210834610671,400,120,120
801422,33,1/16/21,15:22:58,L13,20-30 cm,Geochem(3-Beam),model1,33,No,,,PPM,,,,0.0,1802,,,,0.08850759495725234,230,,,,0.0942292568545567,284,,,,0.0,41,,,,0.0,60,,,,0.07970343894535735,22,,,,0.006238497904377414,12,,,,0.07972615856605751,41,,,,0.08838424005860661,12,,,,0.07316609721136877,7,,,,0.06790728373970648,5,,,,0.07124251755215646,36,,,,0.0,10,,,,0.07410237798346485,2,,,,0.07831133910418314,1,,,,0.0680617878025266,1,,,,0.07208539969983191,0,,,,0.0,0,,,,0.06792970746029958,0,,,,0.04527334240703924,0,,,,0.06687397889214425,0,,,,0.09421312347988153,1,,,,0.07654538648097921,0,,,,0.0,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.0750945444513873,64,,,,0.07622159339667059,1,,,,0.0,1,,,,0.07668158898978963,0,,,,0.09861524126962866,2,,,,0.0,2,,,,0.0,1,,,,0.0882845165582833,398,120,120
801422,34,1/16/21,15:29:25,L13,30-40 cm,Geochem(3-Beam),model1,34,No,,,PPM,,,,0.13014020123338949,930,,,,0.08138854618628849,228,,,,0.08710664163181991,322,,,,0.0,45,,,,0.0,60,,,,0.07133502180395379,22,,,,0.02818750162027692,32,,,,0.07198458953706134,40,,,,0.0,17,,,,0.08265059129432398,7,,,,0.05491955187692108,5,,,,0.06866445645803607,40,,,,0.0,10,,,,0.08190262829751377,2,,,,0.06712400494644269,1,,,,0.05910628940745732,1,,,,0.08409963298313722,0,,,,0.0,0,,,,0.06792970746029958,0,,,,0.04632621083510992,0,,,,0.06687397889214425,0,,,,0.08912052221069874,1,,,,0.07654538648097921,0,,,,0.0,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.0,233,,,,0.07622159339667059,1,,,,0.0,1,,,,0.055768428356210646,0,,,,0.12326905158703583,2,,,,0.0,2,,,,0.0,1,,,,0.08890295782499738,772,120,120
801422,35,1/16/21,15:41:35,L13,40-50 cm,Geochem(3-Beam),model1,35,No,,,PPM,,,,0.0,1477,,,,0.054673956765093894,195,,,,0.06346467736048786,221,,,,0.0,49,,,,0.0,47,,,,0.05021050284842137,16,,,,0.11417088539578521,96,,,,0.061062375868245033,41,,,,0.09053995323076774,12,,,,0.0785858081159146,7,,,,0.04935338107858449,5,,,,0.06665580452156014,37,,,,0.0,11,,,,0.0780025031404893,2,,,,0.06153033786757247,1,,,,0.051941890691401885,1,,,,0.09611386626644254,0,,,,0.0,0,,,,0.059438494027762134,0,,,,0.06948931625266488,0,,,,0.07165069167015455,0,,,,0.0676184279630381,1,,,,0.06697721317085681,0,,,,0.0,1,,,,0.0,4,,,,0.0,4,,,,0.0,6,,,,0.0,7,,,,0.0,246,,,,0.07622159339667059,1,,,,0.0,1,,,,0.0697105354452633,0,,,,0.1355959567457394,2,,,,0.0,2,,,,0.0,1,,,,0.09119309781911235,382,120,120
801422,36,1/16/21,15:48:43,L13,50-60 cm,Geochem(3-Beam),model1,36,No,,,PPM,,,,0.0,1858,,,,0.030979262765603543,170,,,,0.04086161065942204,167,,,,0.0,49,,,,0.0,39,,,,0.03317770332630731,13,,,,0.23033939596154923,195,,,,0.04605933511437647,43,,,,0.10778565860805685,13,,,,0.06503653085455001,8,,,,0.038963195588356175,5,,,,0.04491345729960163,31,,,,0.0,10,,,,0.05850187735536698,2,,,,0.05034300370983202,1,,,,0.04119529261731873,1,,,,0.060071166416526586,0,,,,0.0,0,,,,0.04730818912413721,0,,,,0.10949831651935071,1,,,,0.04776712778010303,0,,,,0.05573569166827826,1,,,,0.047840866550612,0,,,,0.0,1,,,,0.0,4,,,,0.31672303298595833,2,,,,0.0,6,,,,0.0,8,,,,0.0,266,,,,0.11433239009500588,1,,,,0.0,2,,,,0.055768428356210646,0,,,,0.0,5,,,,0.0,2,,,,0.0,1,,,,0.09072474792210675,390,120,120
801422,37,1/16/21,15:53:27,L13,60-70 cm,Geochem(3-Beam),model1,37,No,,,PPM,,,,0.0,1707,,,,0.025187751914919072,164,,,,0.03534792395479876,153,,,,0.0,47,,,,0.0,36,,,,0.030802582280869167,13,,,,0.28060959449976314,237,,,,0.04035817962790642,44,,,,0.0,19,,,,0.058261892223867726,8,,,,0.02968624425779518,5,,,,0.038908461336467526,29,,,,0.0,9,,,,0.05460175219834251,2,,,,0.0,2,,,,0.03223979422224944,1,,,,0.060071166416526586,0,,,,0.0,0,,,,0.04245606716268724,0,,,,0.11897413237198684,1,,,,0.03821370222408243,0,,,,0.05601861396101064,1,,,,0.047840866550612,1,,,,0.0,1,,,,0.0,4,,,,0.31672303298595833,2,,,,0.0,7,,,,0.0,8,,,,0.0,276,,,,0.15244318679334118,1,,,,0.0,2,,,,0.048797374811684315,0,,,,0.0,5,,,,0.0,2,,,,0.0,1,,,,0.08886107186135782,405,120,120
801422,38,1/16/21,15:58:47,L13,70-80 cm,Geochem(3-Beam),model1,38,No,,,PPM,,,,0.0,1735,,,,0.028557266101887725,166,,,,0.037480227727297165,157,,,,0.0,47,,,,0.0,36,,,,0.032496983275901364,13,,,,0.2592342278949315,217,,,,0.040538216116952845,43,,,,0.0,19,,,,0.09213508537727919,8,,,,0.034139180896464456,5,,,,0.04038263719245507,29,,,,0.0,9,,,,0.06630212766941591,2,,,,0.02796833539435112,1,,,,0.03761309325929102,1,,,,0.07208539969983191,0,,,,0.0,0,,,,0.04366909765304973,0,,,,0.11792126394391615,1,,,,0.04299041500209273,0,,,,0.05516984708281351,1,,,,0.038272693240489604,0,,,,0.0,1,,,,0.0,4,,,,0.3563134121092031,2,,,,0.0,6,,,,0.0,8,,,,0.0,269,,,,0.13338778844417354,1,,,,0.0,2,,,,0.048797374811684315,0,,,,0.0,5,,,,0.0,2,,,,0.0,1,,,,0.08967323570990492,394,120,120
801422,39,1/16/21,16:04:06,L13,80-90 cm,Geochem(3-Beam),model1,39,No,,,PPM,,,,0.0,1749,,,,0.031014731335992685,169,,,,0.041181271450273185,167,,,,0.0,47,,,,0.0,37,,,,0.03785395410735687,14,,,,0.24730755061549378,206,,,,0.04464904928351283,43,,,,0.0,19,,,,0.10026465173409795,8,,,,0.032283790630352256,5,,,,0.04465844583636208,31,,,,0.0,10,,,,0.0780025031404893,2,,,,0.05034300370983202,1,,,,0.039404192938304876,1,,,,0.060071166416526586,0,,,,0.0,0,,,,0.048521219614499705,0,,,,0.12739707979655226,1,,,,0.04299041500209273,0,,,,0.059130759181066785,1,,,,0.047840866550612,0,,,,0.0,1,,,,0.0,4,,,,0.0,5,,,,0.0,6,,,,0.0,8,,,,0.0,267,,,,0.15244318679334118,1,,,,0.0,2,,,,0.048797374811684315,0,,,,0.0,5,,,,0.0,2,,,,0.0,1,,,,0.08921273943108174,398,120,120
801422,40,1/16/21,16:08:48,L13,90-100 cm,Geochem(3-Beam),model1,40,No,,,PPM,,,,0.0,1209,,,,0.0313643501012571,173,,,,0.037567071988395456,161,,,,0.0,49,,,,0.0,38,,,,0.035175468691629116,14,,,,0.23989535076299653,207,,,,0.05104034464466083,45,,,,0.09053995323076774,13,,,,0.09755479628182502,8,,,,0.04415828833347033,5,,,,0.04804346101278846,33,,,,0.0,10,,,,0.05850187735536698,2,,,,0.02796833539435112,1,,,,0.039404192938304876,1,,,,0.07208539969983191,0,,,,0.0,0,,,,0.048521219614499705,0,,,,0.13582002722111772,1,,,,0.04776712778010303,0,,,,0.062242904401122935,1,,,,0.05740903986073441,1,,,,0.0,1,,,,0.0,4,,,,0.0,5,,,,0.49195203701447265,3,,,,0.0,8,,,,0.0,275,,,,0.15244318679334118,1,,,,0.0,2,,,,0.055768428356210646,0,,,,0.0,5,,,,0.0,2,,,,0.0,1,,,,0.09066291626149595,397,120,120
