Instrument Serial Num,Reading #,Date,Time,Location,Sample ID,Method Name,User Factor Name,Test Label,Collimation Status,Latitude,Longitude, Units,Mg Compound,Mg Compound Level,Mg Compound Error,Mg Concentration,Mg Error1s,Al Compound,Al Compound Level,Al Compound Error,Al Concentration,Al Error1s,Si Compound,Si Compound Level,Si Compound Error,Si Concentration,Si Error1s,P Compound,P Compound Level,P Compound Error,P Concentration,P Error1s,S Compound,S Compound Level,S Compound Error,S Concentration,S Error1s,K Compound,K Compound Level,K Compound Error,K Concentration,K Error1s,Ca Compound,Ca Compound Level,Ca Compound Error,Ca Concentration,Ca Error1s,Ti Compound,Ti Compound Level,Ti Compound Error,Ti Concentration,Ti Error1s,V Compound,V Compound Level,V Compound Error,V Concentration,V Error1s,Cr Compound,Cr Compound Level,Cr Compound Error,Cr Concentration,Cr Error1s,Mn Compound,Mn Compound Level,Mn Compound Error,Mn Concentration,Mn Error1s,Fe Compound,Fe Compound Level,Fe Compound Error,Fe Concentration,Fe Error1s,Co Compound,Co Compound Level,Co Compound Error,Co Concentration,Co Error1s,Ni Compound,Ni Compound Level,Ni Compound Error,Ni Concentration,Ni Error1s,Cu Compound,Cu Compound Level,Cu Compound Error,Cu Concentration,Cu Error1s,Zn Compound,Zn Compound Level,Zn Compound Error,Zn Concentration,Zn Error1s,As Compound,As Compound Level,As Compound Error,As Concentration,As Error1s,Se Compound,Se Compound Level,Se Compound Error,Se Concentration,Se Error1s,Rb Compound,Rb Compound Level,Rb Compound Error,Rb Concentration,Rb Error1s,Sr Compound,Sr Compound Level,Sr Compound Error,Sr Concentration,Sr Error1s,Y Compound,Y Compound Level,Y Compound Error,Y Concentration,Y Error1s,Zr Compound,Zr Compound Level,Zr Compound Error,Zr Concentration,Zr Error1s,Nb Compound,Nb Compound Level,Nb Compound Error,Nb Concentration,Nb Error1s,Mo Compound,Mo Compound Level,Mo Compound Error,Mo Concentration,Mo Error1s,Ag Compound,Ag Compound Level,Ag Compound Error,Ag Concentration,Ag Error1s,Cd Compound,Cd Compound Level,Cd Compound Error,Cd Concentration,Cd Error1s,Sn Compound,Sn Compound Level,Sn Compound Error,Sn Concentration,Sn Error1s,Sb Compound,Sb Compound Level,Sb Compound Error,Sb Concentration,Sb Error1s,Ba Compound,Ba Compound Level,Ba Compound Error,Ba Concentration,Ba Error1s,W Compound,W Compound Level,W Compound Error,W Concentration,W Error1s,Hg Compound,Hg Compound Level,Hg Compound Error,Hg Concentration,Hg Error1s,Pb Compound,Pb Compound Level,Pb Compound Error,Pb Concentration,Pb Error1s,Bi Compound,Bi Compound Level,Bi Compound Error,Bi Concentration,Bi Error1s,Th Compound,Th Compound Level,Th Compound Error,Th Concentration,Th Error1s,U Compound,U Compound Level,U Compound Error,U Concentration,U Error1s,LE Compound,LE Compound Level,LE Compound Error,LE Concentration,LE Error1s,Real Time 1,Real Time 2
801422,10,1/30/21,15:41:56,S10,40-50 cm,Geochem(3-Beam),model1,10,No,,,PPM,,,,0.0,1794,,,,0.09070961314114473,239,,,,0.08478962834213298,278,,,,0.0,40,,,,0.0,59,,,,0.0905188223526499,24,,,,0.018605664732456187,11,,,,0.09205894230047981,41,,,,0.0,18,,,,0.0942043160300854,7,,,,0.10663364717078903,5,,,,0.09957500090388607,47,,,,0.0,12,,,,0.10964889546758937,2,,,,0.08302941308411926,1,,,,0.10833350352498983,1,,,,0.10388150415966656,0,,,,0.0,0,,,,0.0997749671371461,0,,,,0.09009268094758671,0,,,,0.10068266433032641,0,,,,0.08595926572861642,1,,,,0.09441948777623473,0,,,,0.0,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.12497291128281056,64,,,,0.09767725810110087,1,,,,0.0,1,,,,0.099064318676953,0,,,,0.1307155925024531,2,,,,0.0,2,,,,0.0,1,,,,0.08667818063614448,409,120,120
801422,11,1/30/21,15:46:46,S10,50-60 cm,Geochem(3-Beam),model1,11,No,,,PPM,,,,0.1859058425917707,905,,,,0.0902733885277134,245,,,,0.08392272520748448,326,,,,0.0,40,,,,0.0,59,,,,0.0909690924895132,26,,,,0.018909532349237933,12,,,,0.09501010042589202,42,,,,0.07621934944014118,12,,,,0.11941392172827728,7,,,,0.11144418764465922,5,,,,0.09869208356011777,53,,,,0.0,12,,,,0.09398476754364803,2,,,,0.08302941308411926,1,,,,0.10263174018156931,1,,,,0.0923391148085925,0,,,,0.0,0,,,,0.0997749671371461,0,,,,0.092998896462025,0,,,,0.09588825174316801,0,,,,0.08621586055168692,1,,,,0.09441948777623473,0,,,,0.0,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.08294662253283887,64,,,,0.09767725810110087,1,,,,0.0,1,,,,0.1061403414395925,0,,,,0.06535779625122655,2,,,,0.0,2,,,,0.0,1,,,,0.08660114181459506,757,120,120
801422,12,1/30/21,15:51:43,S10,60-70 cm,Geochem(3-Beam),model1,12,No,,,PPM,,,,0.2392532784813301,886,,,,0.08930365179713584,241,,,,0.08683638664303808,331,,,,0.0,39,,,,0.0,57,,,,0.09478912623128902,27,,,,0.018227075570564175,12,,,,0.09417919182747499,42,,,,0.10917906811695897,12,,,,0.12339438578588652,7,,,,0.10903891740772412,5,,,,0.09569572627536074,51,,,,0.0,12,,,,0.1018168315056187,2,,,,0.08302941308411926,1,,,,0.09883056461928896,1,,,,0.0923391148085925,0,,,,0.0,0,,,,0.09857285909934917,0,,,,0.092998896462025,0,,,,0.10547707691748481,0,,,,0.09186094665923786,1,,,,0.09441948777623473,0,,,,0.0,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.09372968346210792,64,,,,0.07325794357582564,1,,,,0.0,1,,,,0.099064318676953,0,,,,0.1213787644665636,2,,,,0.0,2,,,,0.0,1,,,,0.08577556713558707,741,120,120
801422,13,1/30/21,15:56:33,S10,70-80 cm,Geochem(3-Beam),model1,13,No,,,PPM,,,,0.0,1790,,,,0.0851328423636809,234,,,,0.08716537638263719,284,,,,0.0,40,,,,0.0,59,,,,0.09086741858764083,24,,,,0.016613090196182432,11,,,,0.08670101444172172,41,,,,0.0,18,,,,0.08226292385725768,7,,,,0.11946175510110951,6,,,,0.08868105226069754,43,,,,0.0,12,,,,0.09006873556266269,2,,,,0.08896008544727063,1,,,,0.09122821349472827,1,,,,0.0923391148085925,0,,,,0.0,0,,,,0.08895599479697364,0,,,,0.08718646543314842,0,,,,0.08629942656885121,0,,,,0.08339331749791146,1,,,,0.08497753899861125,0,,,,0.0,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.06884569670225626,64,,,,0.07325794357582564,1,,,,0.0,1,,,,0.084912273151674,0,,,,0.08403145232300556,2,,,,0.0,2,,,,0.0,1,,,,0.08685398717762906,407,120,120
801422,14,1/30/21,16:01:13,S10,80-90 cm,Geochem(3-Beam),model1,14,No,,,PPM,,,,0.0,1702,,,,0.08495395888910835,231,,,,0.09094247334030069,288,,,,0.0,38,,,,0.0,56,,,,0.08956744512798709,24,,,,0.01712119670293224,11,,,,0.08297625175916264,41,,,,0.0,18,,,,0.09022385197247616,7,,,,0.11465121462723933,5,,,,0.08336964398794958,41,,,,0.0,11,,,,0.09006873556266269,2,,,,0.08302941308411926,1,,,,0.08742703793244794,1,,,,0.08079672545751844,0,,,,0.0,0,,,,0.0853496706835828,0,,,,0.08863957319036757,0,,,,0.08629942656885121,0,,,,0.08749883466703941,1,,,,0.08497753899861125,0,,,,0.0,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.08875288611013758,64,,,,0.0,2,,,,0.0,1,,,,0.0919882959143135,0,,,,0.07469462428711605,2,,,,0.0,2,,,,0.0,1,,,,0.08596520115786256,406,120,120
801422,15,1/30/21,16:06:14,S10,90-100 cm,Geochem(3-Beam),model1,15,No,,,PPM,,,,0.0,1723,,,,0.08259552150066488,229,,,,0.0899078244490977,286,,,,0.0,39,,,,0.0,57,,,,0.08670605103243638,23,,,,0.016682830304952014,11,,,,0.09420784384811005,42,,,,0.10505910328235675,12,,,,0.07164835303696637,7,,,,0.09981871483280627,5,,,,0.0793999919935267,39,,,,0.0,11,,,,0.08615270358167736,2,,,,0.09489075781042201,1,,,,0.08172527458902741,1,,,,0.08079672545751844,0,,,,0.0,0,,,,0.08174334657019199,0,,,,0.08718646543314842,0,,,,0.08150501398169281,0,,,,0.08134055891334749,1,,,,0.08497753899861125,0,,,,0.23094010767585027,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.09511212717098856,64,,,,0.0,2,,,,0.0,1,,,,0.07783625038903451,0,,,,0.07469462428711605,2,,,,0.0,2,,,,0.0,1,,,,0.08657361031266314,403,120,120
801422,16,1/30/21,16:10:55,S11,0-10 cm,Geochem(3-Beam),model1,16,No,,,PPM,,,,0.0,1719,,,,0.07613688657662405,220,,,,0.09252847262514012,290,,,,0.0,40,,,,0.0,59,,,,0.08263183253597965,22,,,,0.012179611852973327,10,,,,0.08314816388297305,41,,,,0.0,17,,,,0.07562881709457561,7,,,,0.08939587713942088,5,,,,0.07006331488580353,36,,,,0.0,10,,,,0.07440460763872135,2,,,,0.08302941308411926,1,,,,0.0760235112456069,1,,,,0.08079672545751844,0,,,,0.0,0,,,,0.07212648226781646,0,,,,0.0755616033753953,0,,,,0.07671060139453441,0,,,,0.08134055891334749,1,,,,0.07553559022098778,0,,,,0.0,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.08626448743415242,64,,,,0.0,2,,,,0.0,1,,,,0.07783625038903451,0,,,,0.10270510839478457,2,,,,0.0,2,,,,0.0,1,,,,0.08685374025832923,397,120,120
801422,17,1/30/21,16:15:37,S11,10-20 cm,Geochem(3-Beam),model1,17,No,,,PPM,,,,0.0,2612,,,,0.08650742064197531,230,,,,0.09188566395079825,288,,,,0.0,40,,,,0.0,57,,,,0.08806412386458862,23,,,,0.014700218641359628,10,,,,0.08197343103693518,41,,,,0.0803393142747434,12,,,,0.0942043160300854,7,,,,0.08658972852966328,5,,,,0.07547205262951807,38,,,,0.0,10,,,,0.0665725436767507,2,,,,0.06523739599466513,1,,,,0.07412292346446672,1,,,,0.08079672545751844,0,,,,0.0,0,,,,0.08054123853239505,0,,,,0.07992092664705273,0,,,,0.07671060139453441,0,,,,0.09494008453608381,1,,,,0.09441948777623473,0,,,,0.0,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.06635729802627109,64,,,,0.12209657262637608,1,,,,0.0,1,,,,0.0919882959143135,0,,,,0.10270510839478457,2,,,,0.0,2,,,,0.0,1,,,,0.08590816279960001,404,120,120
801422,18,1/30/21,16:20:27,S11,20-30 cm,Geochem(3-Beam),model1,18,No,,,PPM,,,,0.0,1763,,,,0.08619045167825902,233,,,,0.08551826042680503,279,,,,0.0,41,,,,0.0,60,,,,0.08728704475742129,23,,,,0.017415101447032618,11,,,,0.08876395992744676,41,,,,0.07415936702284005,12,,,,0.0942043160300854,7,,,,0.0982152013415162,5,,,,0.09606766389655448,46,,,,0.0,12,,,,0.09006873556266269,2,,,,0.07709874072096788,1,,,,0.09312880127586845,1,,,,0.10388150415966656,0,,,,0.0,0,,,,0.09857285909934917,0,,,,0.09009268094758671,0,,,,0.10068266433032641,0,,,,0.08159715373641799,1,,,,0.09441948777623473,0,,,,0.0,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.08377608875816725,63,,,,0.12209657262637608,1,,,,0.0,1,,,,0.099064318676953,0,,,,0.1587260766101216,2,,,,0.0,2,,,,0.0,1,,,,0.08704720152975222,405,120,120
801422,19,1/30/21,16:25:26,S11,30-40 cm,Geochem(3-Beam),model1,19,No,,,PPM,,,,0.0,1756,,,,0.08746774245283852,235,,,,0.08584334910229822,280,,,,0.0,39,,,,0.0,59,,,,0.09160092316543429,24,,,,0.018251982752267595,11,,,,0.09386401960048922,42,,,,0.0803393142747434,12,,,,0.1021652441453039,7,,,,0.10262486344256387,5,,,,0.10183443505132467,48,,,,0.0,12,,,,0.10964889546758937,2,,,,0.09489075781042201,1,,,,0.10453232796270949,1,,,,0.10388150415966656,0,,,,0.0,0,,,,0.10338129125053692,0,,,,0.09445200421924413,0,,,,0.09588825174316801,0,,,,0.08980818807467388,1,,,,0.1038614365538582,0,,,,0.0,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.1047892331331531,64,,,,0.12209657262637608,1,,,,0.0,1,,,,0.1061403414395925,0,,,,0.10270510839478457,2,,,,0.0,2,,,,0.0,1,,,,0.08655163449497756,409,120,120
801422,20,1/30/21,16:30:12,S11,40-50 cm,Geochem(3-Beam),model1,20,No,,,PPM,,,,0.0,1749,,,,0.09030163328685643,237,,,,0.08623735657699597,280,,,,0.0,40,,,,0.0,59,,,,0.08979984261798106,24,,,,0.018331685733718545,11,,,,0.09194433421793953,41,,,,0.1297788922899701,12,,,,0.07562881709457561,7,,,,0.0954090527317586,5,,,,0.09709657544677266,46,,,,0.0,12,,,,0.09006873556266269,2,,,,0.07709874072096788,1,,,,0.09502938905700863,1,,,,0.0923391148085925,0,,,,0.0,0,,,,0.0997749671371461,0,,,,0.092998896462025,0,,,,0.10547707691748481,0,,,,0.08288012785177047,1,,,,0.09441948777623473,0,,,,0.0,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.06193347815785302,63,,,,0.09767725810110087,1,,,,0.0,1,,,,0.099064318676953,0,,,,0.08403145232300556,2,,,,0.0,2,,,,0.0,1,,,,0.08641854499236494,409,120,120
801422,21,1/30/21,16:35:01,S11,50-60 cm,Geochem(3-Beam),model1,21,No,,,PPM,,,,0.0,1723,,,,0.09355762635473415,240,,,,0.08656677976816239,280,,,,0.0,40,,,,0.0,58,,,,0.09475281412347746,24,,,,0.02082240390406074,12,,,,0.10099837273862164,42,,,,0.0,18,,,,0.07960928115218485,7,,,,0.1034266201882089,5,,,,0.0962032299454008,45,,,,0.0,12,,,,0.09790079952463336,2,,,,0.10675210253672476,1,,,,0.10073115240042914,1,,,,0.0923391148085925,0,,,,0.0,0,,,,0.09496653498595833,0,,,,0.09445200421924413,0,,,,0.09588825174316801,0,,,,0.08390650714405246,1,,,,0.1038614365538582,0,,,,0.0,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.11280740664466085,64,,,,0.0,2,,,,0.0,1,,,,0.0919882959143135,0,,,,0.10270510839478457,2,,,,0.0,2,,,,0.0,1,,,,0.08589124882756112,412,120,120
801422,22,1/30/21,16:39:51,S11,60-70 cm,Geochem(3-Beam),model1,22,No,,,PPM,,,,0.0,1728,,,,0.08117543777708447,229,,,,0.08100169509528636,270,,,,0.0,44,,,,0.0,59,,,,0.07825985475546816,22,,,,0.07806907033120572,25,,,,0.08019700575756085,41,,,,0.09063922636124896,12,,,,0.0942043160300854,7,,,,0.08298182317426063,5,,,,0.08758609571232345,43,,,,0.0,12,,,,0.08223667160069202,2,,,,0.08896008544727063,1,,,,0.08742703793244794,1,,,,0.08079672545751844,0,,,,0.0,0,,,,0.0877538867591767,0,,,,0.09735821973368242,0,,,,0.09588825174316801,0,,,,0.08903840360546239,1,,,,0.09441948777623473,0,,,,0.0,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.06580432054271883,64,,,,0.09767725810110087,1,,,,0.0,1,,,,0.0919882959143135,0,,,,0.10270510839478457,2,,,,0.0,2,,,,0.0,1,,,,0.08767499384959006,403,120,120
801422,23,1/30/21,16:44:51,S11,70-80 cm,Geochem(3-Beam),model1,23,No,,,PPM,,,,0.0,1714,,,,0.08660313899240449,234,,,,0.08215771042534013,272,,,,0.0,43,,,,0.0,58,,,,0.08295864150628367,23,,,,0.06717466905412896,22,,,,0.08263242751154179,41,,,,0.08239929669204452,12,,,,0.08226292385725768,7,,,,0.06855020175265009,5,,,,0.08993243117312506,44,,,,0.0,12,,,,0.08615270358167736,2,,,,0.08896008544727063,1,,,,0.0893276257135881,1,,,,0.0923391148085925,0,,,,0.0,0,,,,0.0877538867591767,0,,,,0.09445200421924413,0,,,,0.08150501398169281,0,,,,0.08467629161326394,1,,,,0.09441948777623473,0,,,,0.0,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.11501931657886989,64,,,,0.0,2,,,,0.0,1,,,,0.084912273151674,0,,,,0.0,4,,,,0.0,2,,,,0.0,1,,,,0.08701757121377167,406,120,120
801422,24,1/30/21,16:49:54,S11,80-90 cm,Geochem(3-Beam),model1,24,No,,,PPM,,,,0.18123170977434433,900,,,,0.0870770232846932,240,,,,0.08178407517430664,319,,,,0.0,42,,,,0.0,59,,,,0.08073634050821636,24,,,,0.053993788496678075,22,,,,0.07822001633374101,40,,,,0.07621934944014118,12,,,,0.06899471033189354,7,,,,0.06414053965160242,5,,,,0.08580288076211422,48,,,,0.0,11,,,,0.08223667160069202,2,,,,0.08302941308411926,1,,,,0.08362586237016759,1,,,,0.08079672545751844,0,,,,0.0,0,,,,0.08414756264578586,0,,,,0.09009268094758671,0,,,,0.07671060139453441,0,,,,0.08108396409027699,1,,,,0.08497753899861125,0,,,,0.0,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.09317670597855567,62,,,,0.12209657262637608,1,,,,0.0,1,,,,0.07783625038903451,0,,,,0.09336828035889506,2,,,,0.0,2,,,,0.0,1,,,,0.08724658886437131,754,120,120
801422,25,1/30/21,16:54:41,S11,90-100 cm,Geochem(3-Beam),model1,25,No,,,PPM,,,,0.0,1732,,,,0.08486137884525062,232,,,,0.0785392567413173,264,,,,0.0,44,,,,0.0,59,,,,0.07974865117574201,22,,,,0.08175035178697149,26,,,,0.0824318633670963,40,,,,0.10505910328235675,12,,,,0.07430199574203919,7,,,,0.06414053965160242,5,,,,0.08941797539801598,44,,,,0.0,12,,,,0.08615270358167736,2,,,,0.08896008544727063,1,,,,0.08552645015130776,1,,,,0.0923391148085925,0,,,,0.0,0,,,,0.08414756264578586,0,,,,0.09881132749090156,0,,,,0.08150501398169281,0,,,,0.07877461068264252,1,,,,0.07553559022098778,0,,,,0.0,1,,,,0.0,3,,,,0.0,4,,,,0.4559607525875532,3,,,,0.0,7,,,,0.06165698941607689,63,,,,0.09767725810110087,1,,,,0.0,1,,,,0.07783625038903451,0,,,,0.0,4,,,,0.0,2,,,,0.0,1,,,,0.08792067855292876,401,120,120
801422,6,2/12/21,14:00:56,S12,0-10 cm,Geochem(3-Beam),model1,6,No,,,PPM,,,,0.0,2568,,,,0.07349757075003595,225,,,,0.09701426289537878,300,,,,0.0,38,,,,0.0,55,,,,0.07993021171479979,22,,,,0.011935521472279793,10,,,,0.08217399518138067,41,,,,0.0,17,,,,0.05041921139638374,7,,,,0.0845853366655507,5,,,,0.062238720630596954,33,,,,0.0,9,,,,0.05874047971478002,2,,,,0.07709874072096788,1,,,,0.0627193967776257,1,,,,0.05771194675537031,0,,,,0.0,0,,,,0.06611594207883176,0,,,,0.0682960645892996,0,,,,0.0671217762202176,0,,,,0.09981538617442326,1,,,,0.07553559022098778,0,,,,0.0,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.09013532981901823,64,,,,0.0,2,,,,0.0,1,,,,0.084912273151674,0,,,,0.07469462428711605,2,,,,0.0,2,,,,0.0,1,,,,0.08606594423219642,401,120,120
801422,7,2/12/21,14:05:51,S12,10-20 cm,Geochem(3-Beam),model1,7,No,,,PPM,,,,0.0,2734,,,,0.08171365735408788,234,,,,0.08951511732910193,287,,,,0.0,39,,,,0.0,58,,,,0.0783470038142159,22,,,,0.013444896683507162,10,,,,0.07693067540516287,40,,,,0.07209938460553894,12,,,,0.07828245979964844,7,,,,0.08338270154708315,5,,,,0.0714050711641286,37,,,,0.0,10,,,,0.07440460763872135,2,,,,0.06523739599466513,1,,,,0.06842116012104621,1,,,,0.06925433610644437,0,,,,0.0,0,,,,0.07212648226781646,0,,,,0.07120228010373789,0,,,,0.07671060139453441,0,,,,0.08364991232098196,1,,,,0.08497753899861125,0,,,,0.0,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.10147136823183954,63,,,,0.09767725810110087,1,,,,0.0,1,,,,0.07783625038903451,0,,,,0.1493892485742321,2,,,,0.0,2,,,,0.0,1,,,,0.08729226893484132,401,120,120
801422,8,2/12/21,14:11:19,S12,20-30 cm,Geochem(3-Beam),model1,8,No,,,PPM,,,,0.0,1905,,,,0.08464169738524924,237,,,,0.08738990429451114,284,,,,0.0,39,,,,0.0,59,,,,0.08079443988071486,22,,,,0.015258139511516278,10,,,,0.08449480885282133,41,,,,0.12565892745536789,12,,,,0.14329670607393274,7,,,,0.08618885015684076,5,,,,0.0864807110063458,42,,,,0.0,11,,,,0.08223667160069202,2,,,,0.06523739599466513,1,,,,0.08362586237016759,1,,,,0.08079672545751844,0,,,,0.0,0,,,,0.08655177872137976,0,,,,0.0755616033753953,0,,,,0.0910938391560096,0,,,,0.0877554294901099,1,,,,0.08497753899861125,0,,,,0.0,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.08571150995060016,62,,,,0.09767725810110087,1,,,,0.0,1,,,,0.084912273151674,0,,,,0.1587260766101216,2,,,,0.0,2,,,,0.0,1,,,,0.08709794344586891,405,120,120
801422,9,2/12/21,14:18:27,S12,30-40 cm,Geochem(3-Beam),model1,9,No,,,PPM,,,,0.0,2981,,,,0.08622497305054495,242,,,,0.0802838992997974,273,,,,0.0,42,,,,0.0,64,,,,0.07653866084520035,22,,,,0.015382675420033388,10,,,,0.08627123413219567,41,,,,0.10505910328235675,12,,,,0.08358974520979409,7,,,,0.0845853366655507,5,,,,0.0962866552062293,46,,,,0.0,12,,,,0.10573286348660403,2,,,,0.07709874072096788,1,,,,0.09312880127586845,1,,,,0.0923391148085925,0,,,,0.0,0,,,,0.08895599479697364,0,,,,0.07120228010373789,0,,,,0.08150501398169281,0,,,,0.08288012785177047,1,,,,0.07553559022098778,0,,,,0.0,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.08294662253283887,63,,,,0.07325794357582564,1,,,,0.0,1,,,,0.084912273151674,0,,,,0.08403145232300556,2,,,,0.0,2,,,,0.0,1,,,,0.08878032809531439,403,120,120
801422,10,2/12/21,14:23:03,S12,40-50 cm,Geochem(3-Beam),model1,10,No,,,PPM,,,,0.0,1954,,,,0.08942918405999378,242,,,,0.08482863898319215,279,,,,0.0,40,,,,0.0,60,,,,0.07881906121576615,22,,,,0.015288028129560385,10,,,,0.08194477901630011,40,,,,0.11741899778616342,12,,,,0.07032153168442995,7,,,,0.079373917818858,5,,,,0.0883925399003323,43,,,,0.0,11,,,,0.09006873556266269,2,,,,0.06523739599466513,1,,,,0.08552645015130776,1,,,,0.0923391148085925,0,,,,0.0,0,,,,0.08414756264578586,0,,,,0.0682960645892996,0,,,,0.07671060139453441,0,,,,0.080057584797995,1,,,,0.08497753899861125,0,,,,0.0,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.0776933364390924,62,,,,0.0,2,,,,0.0,1,,,,0.07783625038903451,0,,,,0.1307155925024531,2,,,,0.0,2,,,,0.0,1,,,,0.08745535913238425,406,120,120
801422,11,2/12/21,14:27:41,S12,50-60 cm,Geochem(3-Beam),model1,11,No,,,PPM,,,,0.0,1841,,,,0.08961591330099496,238,,,,0.08911027356522108,284,,,,0.0,37,,,,0.0,57,,,,0.07807103179484806,22,,,,0.014959253331075215,10,,,,0.0777615840035799,40,,,,0.0,17,,,,0.0650142462742843,7,,,,0.06574405314289249,5,,,,0.08399533344416335,41,,,,0.0,11,,,,0.08223667160069202,2,,,,0.07709874072096788,1,,,,0.07982468680788724,1,,,,0.08079672545751844,0,,,,0.0,0,,,,0.08414756264578586,0,,,,0.06974917234651874,0,,,,0.071916188807376,0,,,,0.08108396409027699,1,,,,0.07553559022098778,0,,,,0.0,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.05972156822364398,62,,,,0.0,2,,,,0.0,1,,,,0.084912273151674,0,,,,0.09336828035889506,2,,,,0.0,2,,,,0.0,1,,,,0.08640903859932118,405,120,120
801422,12,2/12/21,14:32:15,S12,60-70 cm,Geochem(3-Beam),model1,12,No,,,PPM,,,,0.0,1844,,,,0.09024514376857036,241,,,,0.08752904224762223,283,,,,0.0,39,,,,0.0,58,,,,0.08410610411312888,23,,,,0.01590572623580525,11,,,,0.08489593714171231,41,,,,0.10093913844775453,12,,,,0.09155067332501259,7,,,,0.06574405314289249,5,,,,0.0875443830819092,42,,,,0.0,11,,,,0.09790079952463336,2,,,,0.08896008544727063,1,,,,0.08362586237016759,1,,,,0.0923391148085925,0,,,,0.0,0,,,,0.08655177872137976,0,,,,0.07410849561817616,0,,,,0.0910938391560096,0,,,,0.10623025675118568,1,,,,0.08497753899861125,0,,,,0.0,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.08377608875816725,63,,,,0.09767725810110087,1,,,,0.0,1,,,,0.0919882959143135,0,,,,0.1400524205383426,2,,,,0.0,2,,,,0.0,1,,,,0.08651484351930172,408,120,120
801422,13,2/12/21,14:36:54,S12,70-80 cm,Geochem(3-Beam),model1,13,No,,,PPM,,,,0.0,1765,,,,0.09558654155317556,243,,,,0.08842845424982004,281,,,,0.0,37,,,,0.0,55,,,,0.09402657196724631,24,,,,0.01751971161018699,11,,,,0.09564044487986356,42,,,,0.08857924394394785,12,,,,0.10481888685037673,7,,,,0.08218006642861561,5,,,,0.08782941938973991,42,,,,0.0,11,,,,0.08615270358167736,2,,,,0.09489075781042201,1,,,,0.08362586237016759,1,,,,0.08079672545751844,0,,,,0.0,0,,,,0.08414756264578586,0,,,,0.07410849561817616,0,,,,0.08150501398169281,0,,,,0.09904560170521176,1,,,,0.08497753899861125,0,,,,0.0,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.10091839074828729,64,,,,0.07325794357582564,1,,,,0.0,1,,,,0.07783625038903451,0,,,,0.1493892485742321,2,,,,0.0,2,,,,0.0,1,,,,0.08556617956932452,409,120,120
801422,14,2/12/21,14:41:42,S12,80-90 cm,Geochem(3-Beam),model1,14,No,,,PPM,,,,0.0,1784,,,,0.09004586130128339,239,,,,0.08899497544831284,284,,,,0.0,38,,,,0.0,56,,,,0.09112886576388404,24,,,,0.01642877705157711,11,,,,0.08458076491472655,41,,,,0.08651926152664674,12,,,,0.08624338791486692,7,,,,0.07897303944603548,5,,,,0.07973716908937523,39,,,,0.0,11,,,,0.08223667160069202,2,,,,0.08896008544727063,1,,,,0.07412292346446672,1,,,,0.08079672545751844,0,,,,0.0,0,,,,0.07813702245680117,0,,,,0.07265538786095703,0,,,,0.08150501398169281,0,,,,0.08185374855948847,1,,,,0.07553559022098778,0,,,,0.0,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.10866007551801891,64,,,,0.09767725810110087,1,,,,0.0,1,,,,0.07783625038903451,0,,,,0.11204193643067407,2,,,,0.0,2,,,,0.0,1,,,,0.08621224391735038,406,120,120
