Instrument Serial Num,Reading #,Date,Time,Location,Sample ID,Method Name,User Factor Name,Test Label,Collimation Status,Latitude,Longitude, Units,Mg Compound,Mg Compound Level,Mg Compound Error,Mg Concentration,Mg Error1s,Al Compound,Al Compound Level,Al Compound Error,Al Concentration,Al Error1s,Si Compound,Si Compound Level,Si Compound Error,Si Concentration,Si Error1s,P Compound,P Compound Level,P Compound Error,P Concentration,P Error1s,S Compound,S Compound Level,S Compound Error,S Concentration,S Error1s,K Compound,K Compound Level,K Compound Error,K Concentration,K Error1s,Ca Compound,Ca Compound Level,Ca Compound Error,Ca Concentration,Ca Error1s,Ti Compound,Ti Compound Level,Ti Compound Error,Ti Concentration,Ti Error1s,V Compound,V Compound Level,V Compound Error,V Concentration,V Error1s,Cr Compound,Cr Compound Level,Cr Compound Error,Cr Concentration,Cr Error1s,Mn Compound,Mn Compound Level,Mn Compound Error,Mn Concentration,Mn Error1s,Fe Compound,Fe Compound Level,Fe Compound Error,Fe Concentration,Fe Error1s,Co Compound,Co Compound Level,Co Compound Error,Co Concentration,Co Error1s,Ni Compound,Ni Compound Level,Ni Compound Error,Ni Concentration,Ni Error1s,Cu Compound,Cu Compound Level,Cu Compound Error,Cu Concentration,Cu Error1s,Zn Compound,Zn Compound Level,Zn Compound Error,Zn Concentration,Zn Error1s,As Compound,As Compound Level,As Compound Error,As Concentration,As Error1s,Se Compound,Se Compound Level,Se Compound Error,Se Concentration,Se Error1s,Rb Compound,Rb Compound Level,Rb Compound Error,Rb Concentration,Rb Error1s,Sr Compound,Sr Compound Level,Sr Compound Error,Sr Concentration,Sr Error1s,Y Compound,Y Compound Level,Y Compound Error,Y Concentration,Y Error1s,Zr Compound,Zr Compound Level,Zr Compound Error,Zr Concentration,Zr Error1s,Nb Compound,Nb Compound Level,Nb Compound Error,Nb Concentration,Nb Error1s,Mo Compound,Mo Compound Level,Mo Compound Error,Mo Concentration,Mo Error1s,Ag Compound,Ag Compound Level,Ag Compound Error,Ag Concentration,Ag Error1s,Cd Compound,Cd Compound Level,Cd Compound Error,Cd Concentration,Cd Error1s,Sn Compound,Sn Compound Level,Sn Compound Error,Sn Concentration,Sn Error1s,Sb Compound,Sb Compound Level,Sb Compound Error,Sb Concentration,Sb Error1s,Ba Compound,Ba Compound Level,Ba Compound Error,Ba Concentration,Ba Error1s,W Compound,W Compound Level,W Compound Error,W Concentration,W Error1s,Hg Compound,Hg Compound Level,Hg Compound Error,Hg Concentration,Hg Error1s,Pb Compound,Pb Compound Level,Pb Compound Error,Pb Concentration,Pb Error1s,Bi Compound,Bi Compound Level,Bi Compound Error,Bi Concentration,Bi Error1s,Th Compound,Th Compound Level,Th Compound Error,Th Concentration,Th Error1s,U Compound,U Compound Level,U Compound Error,U Concentration,U Error1s,LE Compound,LE Compound Level,LE Compound Error,LE Concentration,LE Error1s,Real Time 1,Real Time 2
801422,38,12/20/20,17:42:25,R5,80-90 cm,Geochem(3-Beam),model1,38,No,,,PPM,,,,0.10852760995964016,1196,,,,0.07344773801368687,197,,,,0.07553679559427877,220,,,,0.0,41,,,,0.06896837178635443,28,,,,0.07846383719080498,24,,,,0.10297525151819523,205,,,,0.07192817275620753,44,,,,0.13217659228752968,14,,,,0.07566066663482267,8,,,,0.08959913868074124,6,,,,0.0832738653586726,52,,,,0.0,12,,,,0.08619964373974581,2,,,,0.07527543568185849,1,,,,0.08248359770534737,1,,,,0.10547618765202171,0,,,,0.0,0,,,,0.08287324463622255,1,,,,0.06536550553628102,4,,,,0.06231993624350644,0,,,,0.058204255175973885,1,,,,0.08401680504168059,1,,,,0.0,1,,,,0.0,4,,,,0.1532961469877744,2,,,,0.0,6,,,,0.0,8,,,,0.05654596832764034,75,,,,0.07120188545089044,1,,,,0.0,2,,,,0.06649832496465675,1,,,,0.0,6,,,,0.06837278742102941,2,,,,0.20633868020813545,1,,,,0.08683434268456312,956,120,120
801422,39,12/20/20,17:47:09,R5,90-100 cm,Geochem(3-Beam),model1,39,No,,,PPM,,,,0.09697968485102719,1204,,,,0.07706595553798205,202,,,,0.07941392551366507,231,,,,0.0,42,,,,0.10139605200457588,36,,,,0.07936581132005292,25,,,,0.10019923865990482,201,,,,0.07563317632624308,46,,,,0.1157910643180012,14,,,,0.08588508104493385,8,,,,0.0981173666539103,7,,,,0.08667592335866142,54,,,,0.11419195259313471,8,,,,0.1057904718624153,2,,,,0.07527543568185849,1,,,,0.08614953538114059,1,,,,0.09306722439884269,0,,,,0.0,0,,,,0.08694897797898758,1,,,,0.06305848769382405,3,,,,0.06924437360389604,0,,,,0.05669897271452628,1,,,,0.08401680504168059,1,,,,0.0,1,,,,0.0,4,,,,0.0,4,,,,0.264258211290845,3,,,,0.0,8,,,,0.06722687345619463,78,,,,0.07120188545089044,1,,,,0.0,2,,,,0.08312290620582095,1,,,,0.0,6,,,,0.05945459775741688,2,,,,0.1875806183710322,1,,,,0.08623967129760668,958,120,120
801422,40,12/20/20,17:51:59,R6,0-10 cm,Geochem(3-Beam),model1,40,No,,,PPM,,,,0.06705615967280464,1079,,,,0.09919377476982831,209,,,,0.10660747412011669,274,,,,0.0,41,,,,0.0017706593263132672,14,,,,0.09456486660325715,27,,,,0.06959385225454441,131,,,,0.10574165361377341,43,,,,0.0589879006903025,13,,,,0.07770554951684491,7,,,,0.09370050770485967,6,,,,0.08783732844976627,51,,,,0.061273730659730824,7,,,,0.08619964373974581,2,,,,0.10036724757581132,1,,,,0.09348141073272702,1,,,,0.0496358530127161,0,,,,0.0,0,,,,0.08830755575990927,0,,,,0.029722079870320727,2,,,,0.10386656040584406,0,,,,0.10286096819891936,1,,,,0.0980196058819607,0,,,,0.0,1,,,,0.0,4,,,,0.0,4,,,,0.0,6,,,,0.0,7,,,,0.05487053222904359,69,,,,0.07120188545089044,1,,,,0.0,2,,,,0.10805977806756724,1,,,,0.0,5,,,,0.02972729887870844,1,,,,0.056274185511309666,1,,,,0.08764290271219335,871,120,120
801422,41,12/20/20,17:56:58,R6,10-20 cm,Geochem(3-Beam),model1,41,No,,,PPM,,,,0.08212917394889677,1131,,,,0.08582210131047655,202,,,,0.08907502009844916,244,,,,0.08515474817774933,17,,,,0.006907953425527096,14,,,,0.0846035909127032,25,,,,0.09262845591110384,179,,,,0.08572611708599512,45,,,,0.04587947831467972,14,,,,0.15541109903368983,8,,,,0.08139640063250436,6,,,,0.08303859680323979,50,,,,0.0,12,,,,0.09011780936427971,2,,,,0.07527543568185849,1,,,,0.07698469119165754,1,,,,0.06824929789248464,0,,,,0.0,0,,,,0.08287324463622255,0,,,,0.04575585387539672,3,,,,0.08309324832467525,0,,,,0.08329229620010056,1,,,,0.0980196058819607,1,,,,0.0,1,,,,0.0,4,,,,0.0,4,,,,0.0,6,,,,0.0,8,,,,0.1669153213227013,78,,,,0.07120188545089044,1,,,,0.0,2,,,,0.09143519682640304,1,,,,0.0,5,,,,0.03864548854232097,1,,,,0.0,2,,,,0.08742012321353432,910,120,120
801422,42,12/20/20,18:01:30,R6,20-30 cm,Geochem(3-Beam),model1,42,No,,,PPM,,,,0.10067641947841967,1183,,,,0.0827025388674624,204,,,,0.08153229501755423,235,,,,0.0,42,,,,0.01906436341918455,17,,,,0.08096404618065013,25,,,,0.09924401325679626,198,,,,0.08116938855733069,45,,,,0.09940553634847273,14,,,,0.0,12,,,,0.07571758198372498,6,,,,0.08476763396459525,53,,,,0.1114067830176924,7,,,,0.0822814781152119,2,,,,0.09409429460232312,1,,,,0.07881766002955415,1,,,,0.0992717060254322,0,,,,0.0,0,,,,0.08287324463622255,1,,,,0.10381580291056398,5,,,,0.07616881096428564,0,,,,0.07977997045672282,1,,,,0.08401680504168059,1,,,,0.0,1,,,,0.0,4,,,,0.0,4,,,,0.0,6,,,,0.0,8,,,,0.08649438859005726,77,,,,0.0,2,,,,0.0,2,,,,0.08312290620582095,1,,,,0.0,6,,,,0.11593646562696291,2,,,,0.0,2,,,,0.08682507078980707,949,120,120
801422,43,12/20/20,18:06:28,R6,30-40 cm,Geochem(3-Beam),model1,43,No,,,PPM,,,,0.10980859366973403,1180,,,,0.08253928869204301,203,,,,0.08049955211034436,231,,,,0.0,41,,,,0.03916888994037375,22,,,,0.08150206583669276,25,,,,0.09588208147094854,191,,,,0.07912524865662142,44,,,,0.12780711816232207,14,,,,0.0,12,,,,0.07761052153331811,6,,,,0.08528298413363855,52,,,,0.12254746131946165,7,,,,0.0705269812416102,2,,,,0.08154838865534669,1,,,,0.07698469119165754,1,,,,0.11168066927861123,0,,,,0.0,0,,,,0.08287324463622255,1,,,,0.09612574343570739,5,,,,0.06924437360389604,0,,,,0.07827468799527522,1,,,,0.0700140042014005,1,,,,0.0,1,,,,0.0,4,,,,0.0,4,,,,0.264258211290845,3,,,,0.0,8,,,,0.06387600125900113,75,,,,0.12460329953905827,1,,,,0.0,2,,,,0.07481061558523885,1,,,,0.0,6,,,,0.09215462652399616,2,,,,0.0,2,,,,0.08681732304213421,947,120,120
801422,44,12/20/20,18:11:16,R6,40-50 cm,Geochem(3-Beam),model1,44,No,,,PPM,,,,0.10293323941431705,1174,,,,0.08318041665369007,204,,,,0.08209588405104257,234,,,,0.0,49,,,,0.044901697265926126,23,,,,0.08248316050359403,25,,,,0.09099764822940269,181,,,,0.08555577209426934,44,,,,0.117975801380605,14,,,,0.0715709008707782,8,,,,0.08328934018209748,6,,,,0.08666845451563181,53,,,,0.09191059598959624,7,,,,0.09011780936427971,2,,,,0.0878213416288349,1,,,,0.08248359770534737,1,,,,0.11168066927861123,0,,,,0.0,0,,,,0.08151466685530086,1,,,,0.08316799322057404,4,,,,0.07616881096428564,0,,,,0.07325707979044989,1,,,,0.0700140042014005,1,,,,0.0,1,,,,0.0,4,,,,0.0,4,,,,0.0,6,,,,0.0,8,,,,0.055289391253692775,75,,,,0.08900235681361306,1,,,,0.0,2,,,,0.07481061558523885,1,,,,0.0,6,,,,0.08323643686038362,2,,,,0.0937903091855161,1,,,,0.08737604996037884,944,120,120
801422,45,12/20/20,18:16:08,R6,50-60 cm,Geochem(3-Beam),model1,45,No,,,PPM,,,,0.10279973738994003,1169,,,,0.0797640357099134,199,,,,0.07888055573130211,224,,,,0.0,47,,,,0.1247242901243444,40,,,,0.08150206583669276,25,,,,0.09485406007987074,187,,,,0.07729403999556937,44,,,,0.12016053844320879,14,,,,0.06952601798875598,8,,,,0.07950346108291123,6,,,,0.08531659392727181,52,,,,0.07241440896150006,7,,,,0.0705269812416102,2,,,,0.10036724757581132,1,,,,0.08614953538114059,1,,,,0.10547618765202171,0,,,,0.0,0,,,,0.0787975112934575,1,,,,0.07578553612471171,4,,,,0.06231993624350644,0,,,,0.07175179732900229,1,,,,0.08401680504168059,1,,,,0.0,1,,,,0.0,4,,,,0.0,4,,,,0.0,6,,,,0.0,8,,,,0.06199113564807978,75,,,,0.07120188545089044,1,,,,0.0,2,,,,0.07481061558523885,1,,,,0.0,6,,,,0.07729097708464194,2,,,,0.13130643285972254,1,,,,0.08634191616443708,933,120,120
801422,46,12/20/20,18:20:38,R6,60-70 cm,Geochem(3-Beam),model1,46,No,,,PPM,,,,0.09737701230453025,1173,,,,0.0758489996848557,195,,,,0.07328621686671608,212,,,,0.0,48,,,,0.19884583636261502,56,,,,0.07645417553441046,24,,,,0.09379496723051338,185,,,,0.07184300026034464,44,,,,0.10377501047368032,14,,,,0.049077189168533625,8,,,,0.07634856183358936,6,,,,0.08354274370773868,51,,,,0.08076991768782699,7,,,,0.09011780936427971,2,,,,0.09409429460232312,1,,,,0.07881766002955415,1,,,,0.09306722439884269,0,,,,0.0,0,,,,0.07608035573161413,0,,,,0.06624986237588953,4,,,,0.06231993624350644,0,,,,0.07125003650851976,1,,,,0.0700140042014005,1,,,,0.0,1,,,,0.0,4,,,,0.0,4,,,,0.0,6,,,,0.0,8,,,,0.06010627003715843,75,,,,0.10680282817633566,1,,,,0.0,2,,,,0.06649832496465675,1,,,,0.0,6,,,,0.06837278742102941,2,,,,0.1875806183710322,1,,,,0.08681656096859262,936,120,120
801422,47,12/20/20,18:25:24,R6,70-80 cm,Geochem(3-Beam),model1,47,No,,,PPM,,,,0.10121996343481185,1181,,,,0.07794157011523149,199,,,,0.08015580812879315,228,,,,0.0,48,,,,0.16386935953566462,49,,,,0.08207964576156206,25,,,,0.09267018044079353,183,,,,0.074568520127957,44,,,,0.08411237691024614,14,,,,0.05725672069662256,8,,,,0.07761052153331811,6,,,,0.08241121398875227,51,,,,0.10026610471592316,7,,,,0.0744451468661441,2,,,,0.0878213416288349,1,,,,0.07881766002955415,1,,,,0.08065826114566366,0,,,,0.0,0,,,,0.07743893351253582,1,,,,0.07467047750085751,4,,,,0.07616881096428564,0,,,,0.07676940553382762,1,,,,0.0700140042014005,1,,,,0.0,1,,,,0.0,4,,,,0.0,4,,,,0.0,6,,,,0.0,8,,,,0.0,276,,,,0.08900235681361306,1,,,,0.0,2,,,,0.07481061558523885,1,,,,0.0,6,,,,0.0743182471967711,2,,,,0.20633868020813545,1,,,,0.0860802709151568,937,120,120
801422,48,12/20/20,18:29:55,R6,80-90 cm,Geochem(3-Beam),model1,48,No,,,PPM,,,,0.08190667057493506,1169,,,,0.06809610044493854,188,,,,0.07053324308919393,204,,,,0.0,47,,,,0.3233954426072334,83,,,,0.0762721982978078,24,,,,0.09913126825103902,194,,,,0.07699593626004926,44,,,,0.09940553634847273,13,,,,0.0,12,,,,0.07571758198372498,6,,,,0.07935272276812566,49,,,,0.09191059598959624,7,,,,0.08619964373974581,2,,,,0.07527543568185849,1,,,,0.07515172235376094,1,,,,0.08065826114566366,0,,,,0.0,0,,,,0.07336320016977077,1,,,,0.0780541036697944,4,,,,0.06924437360389604,0,,,,0.07074827568803722,1,,,,0.0560112033611204,1,,,,0.0,1,,,,0.0,4,,,,0.09755209353767463,2,,,,0.0,6,,,,0.0,8,,,,0.05403281417974521,74,,,,0.0,2,,,,0.0,2,,,,0.06649832496465675,1,,,,0.0,6,,,,0.08026370697251278,2,,,,0.2626128657194451,1,,,,0.08554605736250007,923,120,120
801422,49,12/20/20,18:34:47,R6,90-100 cm,Geochem(3-Beam),model1,49,No,,,PPM,,,,0.08916981642497102,1194,,,,0.07792079282017812,201,,,,0.07607394278303241,223,,,,0.0,51,,,,0.12701900108983558,42,,,,0.0773086773410664,24,,,,0.08304246715388611,169,,,,0.08274507973079409,44,,,,0.07318869159722717,13,,,,0.06134648646066703,8,,,,0.08739070920621592,6,,,,0.08501784020608728,53,,,,0.08912542641415393,7,,,,0.08619964373974581,2,,,,0.08154838865534669,1,,,,0.08248359770534737,1,,,,0.08065826114566366,0,,,,0.0,0,,,,0.08015608907437918,1,,,,0.08359094649169115,4,,,,0.06924437360389604,0,,,,0.07225355814948482,1,,,,0.0700140042014005,1,,,,0.0,1,,,,0.0,4,,,,0.16723216035029936,2,,,,0.0,6,,,,0.0,8,,,,0.06094398808645681,73,,,,0.12460329953905827,1,,,,0.0,2,,,,0.06649832496465675,1,,,,0.0,6,,,,0.0743182471967711,2,,,,0.30012898939365157,1,,,,0.08912424666479331,965,120,120
801422,6,12/21/20,13:30:03,R7,0-10 cm,Geochem(3-Beam),model1,6,No,,,PPM,,,,0.052431330764263956,1097,,,,0.11660811620956565,226,,,,0.11453171724646953,293,,,,0.12894861866916327,16,,,,0.0,57,,,,0.10376658513233915,29,,,,0.04826906655931128,94,,,,0.12068942663770997,43,,,,0.0589879006903025,13,,,,0.13496227021346746,7,,,,0.1255649901230106,6,,,,0.10362646261436863,57,,,,0.11419195259313471,8,,,,0.1018723062378814,2,,,,0.11291315352278773,1,,,,0.11914297446327954,1,,,,0.0496358530127161,0,,,,0.0,0,,,,0.10461048913096944,0,,,,0.0171488326289302,1,,,,0.13156430984740247,0,,,,0.11741203199291284,1,,,,0.1260252075625209,0,,,,0.0,1,,,,0.0,4,,,,0.0,4,,,,0.0,6,,,,0.0,7,,,,0.09696586420628696,68,,,,0.12460329953905827,1,,,,0.0,2,,,,0.12468435930873142,1,,,,0.0,5,,,,0.017836379327225062,1,,,,0.0,1,,,,0.08856971115102742,885,120,120
801422,7,12/21/20,13:35:06,R7,10-20 cm,Geochem(3-Beam),model1,7,No,,,PPM,,,,0.06267920044501492,1142,,,,0.09859123321328038,215,,,,0.0967824400979774,262,,,,0.2141033668469126,18,,,,0.0008654792222786822,14,,,,0.09588617958206772,28,,,,0.08012530109941143,156,,,,0.09479698789539251,44,,,,0.06663448040941577,13,,,,0.09610949545504502,8,,,,0.10001030620350342,6,,,,0.09738624426312678,57,,,,0.11697712216857702,8,,,,0.09011780936427971,2,,,,0.09409429460232312,1,,,,0.0898154730569338,1,,,,0.06204481626589512,0,,,,0.0,0,,,,0.09645902244543936,1,,,,0.02818406797534941,2,,,,0.10386656040584406,0,,,,0.08279053537961802,1,,,,0.08401680504168059,1,,,,0.0,1,,,,0.0,4,,,,0.0,4,,,,0.0,6,,,,0.0,7,,,,0.07288147028895867,71,,,,0.10680282817633566,1,,,,0.0,2,,,,0.09143519682640304,1,,,,0.0,5,,,,0.03864548854232097,1,,,,0.0,2,,,,0.08771517268638776,915,120,120
801422,8,12/21/20,13:39:52,R7,20-30 cm,Geochem(3-Beam),model1,8,No,,,PPM,,,,0.061979904126849526,1166,,,,0.0928685725185789,213,,,,0.08808005125514601,247,,,,0.1471960647072524,18,,,,0.002548796608728963,14,,,,0.09331476210833457,27,,,,0.0887578399654223,176,,,,0.0902402593667281,44,,,,0.0578955321590006,13,,,,0.11042367562920066,8,,,,0.0854977696566228,6,,,,0.0962136359074775,57,,,,0.10305127429136547,8,,,,0.09011780936427971,2,,,,0.09409429460232312,1,,,,0.09164844189483042,1,,,,0.06204481626589512,0,,,,0.0,0,,,,0.09645902244543936,1,,,,0.03510512150272034,2,,,,0.09694212304545445,0,,,,0.07426060143141495,1,,,,0.0980196058819607,1,,,,0.0,1,,,,0.0,4,,,,0.16723216035029936,2,,,,0.0,6,,,,0.0,8,,,,0.07057774565338813,73,,,,0.10680282817633566,1,,,,0.0,2,,,,0.09143519682640304,1,,,,0.0,5,,,,0.04161821843019181,1,,,,0.0,2,,,,0.0882699622246675,936,120,120
801422,9,12/21/20,13:44:45,R7,30-40 cm,Geochem(3-Beam),model1,9,No,,,PPM,,,,0.06798749522381581,1181,,,,0.08581913312546892,209,,,,0.08148394421575363,235,,,,0.08637124458028861,18,,,,0.010195186434915852,15,,,,0.08946950397838285,27,,,,0.09723235827218286,194,,,,0.08219145850768533,47,,,,0.06335737481551008,14,,,,0.12269297292133406,8,,,,0.07981895100784342,6,,,,0.08902487449147478,55,,,,0.0,13,,,,0.09011780936427971,2,,,,0.07527543568185849,1,,,,0.08431656654324397,1,,,,0.06204481626589512,0,,,,0.0,0,,,,0.093741866883596,1,,,,0.043487286330314026,3,,,,0.08309324832467525,0,,,,0.06773771076514201,1,,,,0.0980196058819607,1,,,,0.0,1,,,,0.0,4,,,,0.0,4,,,,0.0,6,,,,0.0,8,,,,0.26827920528780475,83,,,,0.12460329953905827,1,,,,0.0,2,,,,0.08312290620582095,1,,,,0.0,5,,,,0.03864548854232097,1,,,,0.0,2,,,,0.08826234148925156,949,120,120
801422,10,12/21/20,13:49:31,R7,40-50 cm,Geochem(3-Beam),model1,10,No,,,PPM,,,,0.08310183155507227,1290,,,,0.08174084692499183,216,,,,0.0763867120321801,237,,,,0.08515474817774933,19,,,,0.01839738860568538,18,,,,0.08521281905263382,27,,,,0.09169897543056976,197,,,,0.08432077090425749,48,,,,0.06663448040941577,15,,,,0.13905203597751195,9,,,,0.07729503160838593,6,,,,0.0874004011325339,57,,,,0.12254746131946165,8,,,,0.1018723062378814,2,,,,0.06900248270837028,1,,,,0.08431656654324397,1,,,,0.07445377951907414,0,,,,0.0,0,,,,0.093741866883596,1,,,,0.04856272558371937,3,,,,0.08309324832467525,0,,,,0.06472714584224681,1,,,,0.0980196058819607,1,,,,0.0,1,,,,0.0,4,,,,0.13936013362524946,3,,,,0.0,6,,,,0.0,8,,,,0.12000311056199228,82,,,,0.07120188545089044,1,,,,0.0,2,,,,0.09143519682640304,1,,,,0.0,6,,,,0.035672758654450125,2,,,,0.0,2,,,,0.08952547838444204,1038,120,120
801422,11,12/21/20,13:54:18,R7,50-60 cm,Geochem(3-Beam),model1,11,No,,,PPM,,,,0.09078455519600745,1251,,,,0.08144402842422929,211,,,,0.07490370228320206,228,,,,0.0717732877498173,18,,,,0.02635344530956831,19,,,,0.08621764988083108,27,,,,0.09908244167374257,206,,,,0.07840128244178689,46,,,,0.12999185522492587,14,,,,0.1186032071572896,8,,,,0.06435994468616624,6,,,,0.08618671414022175,55,,,,0.0,13,,,,0.09011780936427971,2,,,,0.0878213416288349,1,,,,0.08248359770534737,1,,,,0.0992717060254322,0,,,,0.0,0,,,,0.08966613354083094,1,,,,0.05240775532114767,3,,,,0.07616881096428564,0,,,,0.05870601599645642,1,,,,0.0560112033611204,1,,,,0.0,1,,,,0.0,4,,,,0.22297621380039914,3,,,,0.0,6,,,,0.0,8,,,,0.0,283,,,,0.1602042422645035,1,,,,0.0,2,,,,0.09143519682640304,1,,,,0.0,6,,,,0.050536408093804344,2,,,,0.056274185511309666,1,,,,0.08839773655514127,1002,120,120
801422,12,12/21/20,13:59:10,R7,60-70 cm,Geochem(3-Beam),model1,12,No,,,PPM,,,,0.10481180361447953,1206,,,,0.0826787933874014,207,,,,0.07735599451202667,227,,,,0.0,42,,,,0.029767721140575958,20,,,,0.08943785576332151,27,,,,0.10185756677608214,205,,,,0.07827352369799256,46,,,,0.11906816991190688,14,,,,0.0,13,,,,0.07729503160838593,6,,,,0.08620538624779579,54,,,,0.0,12,,,,0.08619964373974581,2,,,,0.10664020054929953,1,,,,0.08248359770534737,1,,,,0.11168066927861123,0,,,,0.0,0,,,,0.08830755575990927,1,,,,0.08351404589694258,4,,,,0.06924437360389604,0,,,,0.06974475404707216,1,,,,0.0700140042014005,1,,,,0.0,1,,,,0.0,4,,,,0.09755209353767463,2,,,,0.0,6,,,,0.0,8,,,,0.09926958884185748,78,,,,0.14240377090178089,1,,,,0.0,2,,,,0.08312290620582095,1,,,,0.0,6,,,,0.09810008629973785,2,,,,0.0,2,,,,0.0867119028688805,964,120,120
801422,13,12/21/20,14:18:13,R7,70-80 cm,Geochem(3-Beam),model1,13,No,,,PPM,,,,0.09937954267018567,1217,,,,0.08407087215597764,210,,,,0.07908000278872962,234,,,,0.0,43,,,,0.03332492014590485,21,,,,0.08923214236542287,27,,,,0.09886139044198232,203,,,,0.0817655960283709,46,,,,0.11906816991190688,14,,,,0.0,13,,,,0.08707521928128373,6,,,,0.08884188783724925,56,,,,0.0,13,,,,0.0979541406133475,2,,,,0.09409429460232312,1,,,,0.08614953538114059,1,,,,0.12408963253179024,1,,,,0.0,0,,,,0.08694897797898758,1,,,,0.14184314701372983,7,,,,0.06231993624350644,1,,,,0.08730638276396083,1,,,,0.08401680504168059,1,,,,0.0,1,,,,0.0,4,,,,0.12542412026272454,3,,,,0.264258211290845,3,,,,0.0,8,,,,0.0,288,,,,0.08900235681361306,1,,,,0.0,2,,,,0.07481061558523885,1,,,,0.0,7,,,,0.16647287372076724,2,,,,0.0,3,,,,0.08672460409457372,973,120,120
801422,14,12/21/20,14:23:08,R7,80-90 cm,Geochem(3-Beam),model1,14,No,,,PPM,,,,0.0931144833833494,1208,,,,0.08608626977615519,210,,,,0.07890699757603681,233,,,,0.0,49,,,,0.04355980746257661,23,,,,0.08522073110639916,26,,,,0.10207773025189155,209,,,,0.07844386868971834,46,,,,0.1103292216614917,14,,,,0.0,13,,,,0.0678303338604203,6,,,,0.09200867728180526,57,,,,0.08912542641415393,8,,,,0.0822814781152119,2,,,,0.08154838865534669,1,,,,0.08431656654324397,1,,,,0.0992717060254322,1,,,,0.0,0,,,,0.08830755575990927,1,,,,0.16937355993371642,9,,,,0.06231993624350644,1,,,,0.08730638276396083,1,,,,0.08401680504168059,1,,,,0.0,1,,,,0.0,4,,,,0.19510418707534927,3,,,,0.0,6,,,,0.0,8,,,,0.06701744394387003,80,,,,0.0,2,,,,0.0,2,,,,0.07481061558523885,1,,,,0.0,7,,,,0.17241833349650895,2,,,,0.0,3,,,,0.08615457308546212,966,120,120
801422,15,12/21/20,14:27:50,R7,90-100 cm,Geochem(3-Beam),model1,15,No,,,PPM,,,,0.0784864758551807,1204,,,,0.08744273032463994,212,,,,0.0800364420868479,236,,,,0.0,50,,,,0.03689799950393611,22,,,,0.08253854487995135,26,,,,0.09825771639540813,201,,,,0.0826599072349312,46,,,,0.13763843494403916,15,,,,0.0,13,,,,0.07477111220892842,6,,,,0.08871865192726064,56,,,,0.08076991768782699,8,,,,0.0979541406133475,2,,,,0.09409429460232312,1,,,,0.08614953538114059,1,,,,0.08065826114566366,0,,,,0.0,0,,,,0.09510044466451767,1,,,,0.09947091930727,5,,,,0.06924437360389604,1,,,,0.07024651486755469,1,,,,0.08401680504168059,1,,,,0.0,1,,,,0.0,4,,,,0.13936013362524946,3,,,,0.0,6,,,,0.0,8,,,,0.07874549663404729,80,,,,0.08900235681361306,1,,,,0.0,2,,,,0.09143519682640304,1,,,,0.0,6,,,,0.10999100585122122,2,,,,0.0,2,,,,0.08749061501613167,966,120,120
801422,16,12/21/20,14:32:33,R8,0-10 cm,Geochem(3-Beam),model1,16,No,,,PPM,,,,0.06184958072210052,1059,,,,0.10816659804787944,215,,,,0.11544358314917788,289,,,,0.0,41,,,,0.0,51,,,,0.10024572120676607,28,,,,0.059795689825074855,112,,,,0.11745287179492028,44,,,,0.053526058033793004,13,,,,0.12064809003931183,8,,,,0.10190324575309655,6,,,,0.09135888793822891,52,,,,0.08076991768782699,7,,,,0.09403597498881361,2,,,,0.10036724757581132,1,,,,0.10081328608431345,1,,,,0.055840334639305614,0,,,,0.0,0,,,,0.09510044466451767,0,,,,0.024685090914289658,2,,,,0.12463987248701287,0,,,,0.1274472484025635,1,,,,0.1120224067222408,0,,,,0.0,1,,,,0.0,4,,,,0.0,4,,,,0.0,6,,,,0.0,7,,,,0.07225318175198488,71,,,,0.10680282817633566,1,,,,0.0,2,,,,0.12468435930873142,1,,,,0.0,5,,,,0.032700028766579285,1,,,,0.0,2,,,,0.08717892693762011,855,120,120
801422,17,12/21/20,14:37:23,R8,10-20 cm,Geochem(3-Beam),model1,17,No,,,PPM,,,,0.07308600110716709,1104,,,,0.08956498260509199,204,,,,0.09945911026640797,263,,,,0.1070516834234563,17,,,,0.008448347637656126,15,,,,0.09045059864528411,26,,,,0.07850425873316957,150,,,,0.09104939807742551,44,,,,0.0,19,,,,0.09815437833706725,8,,,,0.08297385025716529,6,,,,0.08437551970554055,50,,,,0.06962923938605775,7,,,,0.09403597498881361,2,,,,0.08154838865534669,1,,,,0.08614953538114059,1,,,,0.06204481626589512,0,,,,0.0,0,,,,0.08966613354083094,0,,,,0.037296788453054466,2,,,,0.09001768568506485,0,,,,0.10085392491698923,1,,,,0.0980196058819607,0,,,,0.0,1,,,,0.0,4,,,,0.09755209353767463,2,,,,0.0,6,,,,0.0,7,,,,0.10639019226089368,74,,,,0.10680282817633566,1,,,,0.0,2,,,,0.09143519682640304,1,,,,0.0,5,,,,0.035672758654450125,1,,,,0.0,2,,,,0.08778375930513113,891,120,120
