Instrument Serial Num,Reading #,Date,Time,Location,Sample ID,Method Name,User Factor Name,Test Label,Collimation Status,Latitude,Longitude, Units,Mg Compound,Mg Compound Level,Mg Compound Error,Mg Concentration,Mg Error1s,Al Compound,Al Compound Level,Al Compound Error,Al Concentration,Al Error1s,Si Compound,Si Compound Level,Si Compound Error,Si Concentration,Si Error1s,P Compound,P Compound Level,P Compound Error,P Concentration,P Error1s,S Compound,S Compound Level,S Compound Error,S Concentration,S Error1s,K Compound,K Compound Level,K Compound Error,K Concentration,K Error1s,Ca Compound,Ca Compound Level,Ca Compound Error,Ca Concentration,Ca Error1s,Ti Compound,Ti Compound Level,Ti Compound Error,Ti Concentration,Ti Error1s,V Compound,V Compound Level,V Compound Error,V Concentration,V Error1s,Cr Compound,Cr Compound Level,Cr Compound Error,Cr Concentration,Cr Error1s,Mn Compound,Mn Compound Level,Mn Compound Error,Mn Concentration,Mn Error1s,Fe Compound,Fe Compound Level,Fe Compound Error,Fe Concentration,Fe Error1s,Co Compound,Co Compound Level,Co Compound Error,Co Concentration,Co Error1s,Ni Compound,Ni Compound Level,Ni Compound Error,Ni Concentration,Ni Error1s,Cu Compound,Cu Compound Level,Cu Compound Error,Cu Concentration,Cu Error1s,Zn Compound,Zn Compound Level,Zn Compound Error,Zn Concentration,Zn Error1s,As Compound,As Compound Level,As Compound Error,As Concentration,As Error1s,Se Compound,Se Compound Level,Se Compound Error,Se Concentration,Se Error1s,Rb Compound,Rb Compound Level,Rb Compound Error,Rb Concentration,Rb Error1s,Sr Compound,Sr Compound Level,Sr Compound Error,Sr Concentration,Sr Error1s,Y Compound,Y Compound Level,Y Compound Error,Y Concentration,Y Error1s,Zr Compound,Zr Compound Level,Zr Compound Error,Zr Concentration,Zr Error1s,Nb Compound,Nb Compound Level,Nb Compound Error,Nb Concentration,Nb Error1s,Mo Compound,Mo Compound Level,Mo Compound Error,Mo Concentration,Mo Error1s,Ag Compound,Ag Compound Level,Ag Compound Error,Ag Concentration,Ag Error1s,Cd Compound,Cd Compound Level,Cd Compound Error,Cd Concentration,Cd Error1s,Sn Compound,Sn Compound Level,Sn Compound Error,Sn Concentration,Sn Error1s,Sb Compound,Sb Compound Level,Sb Compound Error,Sb Concentration,Sb Error1s,Ba Compound,Ba Compound Level,Ba Compound Error,Ba Concentration,Ba Error1s,W Compound,W Compound Level,W Compound Error,W Concentration,W Error1s,Hg Compound,Hg Compound Level,Hg Compound Error,Hg Concentration,Hg Error1s,Pb Compound,Pb Compound Level,Pb Compound Error,Pb Concentration,Pb Error1s,Bi Compound,Bi Compound Level,Bi Compound Error,Bi Concentration,Bi Error1s,Th Compound,Th Compound Level,Th Compound Error,Th Concentration,Th Error1s,U Compound,U Compound Level,U Compound Error,U Concentration,U Error1s,LE Compound,LE Compound Level,LE Compound Error,LE Concentration,LE Error1s,Real Time 1,Real Time 2
801422,12,12/20/20,14:52:56,R3,60-70 cm,Geochem(3-Beam),model1,12,No,,,PPM,,,,0.5065913955147492,1159,,,,0.36456113156365044,200,,,,0.5497955625406726,259,,,,0.391304347826087,17,,,,0.08614902168632127,20,,,,0.5037688442211056,27,,,,0.5626816223611755,169,,,,0.48503453568687643,46,,,,0.5771812080536913,14,,,,0.0,12,,,,0.14285714285714285,6,,,,0.07181971356360572,46,,,,0.0,11,,,,0.18181818181818182,2,,,,0.1,1,,,,0.13513513513513514,1,,,,0.6875,0,,,,0,0,,,,0.23333333333333334,1,,,,0.6343955663318324,8,,,,0.35714285714285715,0,,,,0.8164556962025317,1,,,,0.42857142857142855,1,,,,0,1,,,,0,4,,,,0.0,4,,,,0.8461538461538461,3,,,,0,7,,,,0.2518740629685157,77,,,,0.0,2,,,,0.0,2,,,,0.2,1,,,,0,6,,,,0.4936708860759494,2,,,,0.0,3,,,,0.26978155858590175,930,120,120
801422,13,12/20/20,14:57:41,R3,70-80 cm,Geochem(3-Beam),model1,13,No,,,PPM,,,,0.5530258382704178,1206,,,,0.3472195310986243,204,,,,0.3949633485996341,243,,,,0.0,44,,,,0.06402102380636898,18,,,,0.3185570710696339,25,,,,0.5049469125612004,164,,,,0.25249424405218723,44,,,,0.5436241610738255,13,,,,0.32926829268292684,8,,,,0.18045112781954886,6,,,,0.22177759056444818,49,,,,0.5,7,,,,0.2727272727272727,2,,,,0.2,1,,,,0.16216216216216217,1,,,,0.625,0,,,,0,0,,,,0.3333333333333333,0,,,,0.24541046068583305,4,,,,0.2857142857142857,0,,,,0.2721518987341772,1,,,,0.2857142857142857,1,,,,0,1,,,,0,4,,,,0.4375,2,,,,0.0,6,,,,0,8,,,,0.0,273,,,,0.0,2,,,,0.0,2,,,,0.3,1,,,,0,6,,,,0.20253164556962025,2,,,,0.1875,1,,,,0.7067071346129183,974,120,120
801422,14,12/20/20,15:02:36,R3,80-90 cm,Geochem(3-Beam),model1,14,No,,,PPM,,,,0.6229101398926765,1191,,,,0.42835690757605116,207,,,,0.3873752194786538,239,,,,0.30978260869565216,17,,,,0.0737158252727353,19,,,,0.4737975592246949,26,,,,0.5908705435384841,175,,,,0.21795855717574827,44,,,,0.6577181208053692,13,,,,0.3170731707317073,8,,,,0.24060150375939848,6,,,,0.4316554338668913,53,,,,0.7884615384615384,7,,,,0.2727272727272727,2,,,,0.4,1,,,,0.24324324324324326,1,,,,0.75,0,,,,0,0,,,,0.43333333333333335,1,,,,0.23276757880152407,3,,,,0.35714285714285715,0,,,,0.18354430379746836,1,,,,0.2857142857142857,1,,,,0,1,,,,0,4,,,,0.5625,2,,,,0.0,6,,,,0,8,,,,0.25487256371814093,74,,,,0.5555555555555556,1,,,,0.0,2,,,,0.4,1,,,,0,6,,,,0.189873417721519,2,,,,0.4375,1,,,,0.40341127687769845,956,120,120
801422,15,12/20/20,15:07:20,R3,90-100 cm,Geochem(3-Beam),model1,15,No,,,PPM,,,,0.7942864232761562,1267,,,,0.2583317186591746,204,,,,0.20485492921429713,223,,,,0.0,52,,,,0.0973455236076145,21,,,,0.19131371141421394,25,,,,0.6627505964563145,196,,,,0.113584036838066,45,,,,0.5167785234899329,14,,,,0.0,12,,,,0.18421052631578946,6,,,,0.2323083403538332,51,,,,0.0,12,,,,0.18181818181818182,2,,,,0.4,1,,,,0.24324324324324326,1,,,,0.6875,0,,,,0,0,,,,0.3333333333333333,1,,,,0.443886387253204,6,,,,0.14285714285714285,0,,,,0.17721518987341772,1,,,,0.14285714285714285,1,,,,0,1,,,,0,4,,,,0.0,4,,,,0.0,6,,,,0,8,,,,0.0,282,,,,0.0,2,,,,0.0,2,,,,0.1,1,,,,0,6,,,,0.379746835443038,2,,,,0.8125,1,,,,0.5739109990167999,1021,120,120
801422,16,12/20/20,15:12:23,R4,0-10 cm,Geochem(3-Beam),model1,16,No,,,PPM,,,,0.36210800583144637,1159,,,,0.47418136020151136,206,,,,0.45181292437655785,246,,,,0.33695652173913043,17,,,,0.009319376352634601,14,,,,0.26399856424982054,24,,,,0.5026854668189373,160,,,,0.454336147352264,44,,,,0.3087248322147651,13,,,,0.5121951219512195,8,,,,0.3383458646616541,6,,,,0.4060657118786858,52,,,,0.46153846153846156,7,,,,0.18181818181818182,2,,,,0.3,1,,,,0.2972972972972973,1,,,,0.375,0,,,,0,0,,,,0.4,0,,,,0.1633183235192241,3,,,,0.5714285714285714,0,,,,0.5126582278481012,1,,,,0.42857142857142855,1,,,,0,1,,,,0,4,,,,0.0,4,,,,0.0,6,,,,0,8,,,,0.3350824587706147,73,,,,0.5555555555555556,1,,,,0.0,2,,,,0.4,1,,,,0,5,,,,0.13924050632911392,1,,,,0.0,2,,,,0.708673534818108,940,120,120
801422,17,12/20/20,15:17:17,R4,10-20 cm,Geochem(3-Beam),model1,17,No,,,PPM,,,,0.44377927355066843,1190,,,,0.40689788800620036,206,,,,0.35529143081664477,238,,,,0.532608695652174,18,,,,0.03418576917980654,16,,,,0.24138549892318736,24,,,,0.6269406031275795,183,,,,0.20798158096699923,45,,,,0.7315436241610739,14,,,,0.0,12,,,,0.2556390977443609,6,,,,0.40501263689974726,53,,,,0.5769230769230769,7,,,,0.36363636363636365,2,,,,0.6,1,,,,0.2972972972972973,1,,,,0.875,1,,,,0,0,,,,0.3333333333333333,1,,,,0.44561828888119154,6,,,,0.2857142857142857,0,,,,0.4050632911392405,1,,,,0.42857142857142855,1,,,,0,1,,,,0,4,,,,0.5,2,,,,0.0,6,,,,0,8,,,,0.3785607196401799,78,,,,0.4444444444444444,1,,,,0.0,2,,,,0.4,1,,,,0,6,,,,0.34177215189873417,2,,,,0.0,2,,,,0.5634591544479117,962,120,120
801422,18,12/20/20,15:22:36,R4,20-30 cm,Geochem(3-Beam),model1,18,No,,,PPM,,,,0.5414249821644592,1169,,,,0.4034586320480527,203,,,,0.3874366121090824,241,,,,0.40217391304347827,18,,,,0.09796387085376088,21,,,,0.3293251974156497,25,,,,0.6507649340223205,186,,,,0.24635456638526476,45,,,,1.0,14,,,,0.0,13,,,,0.19924812030075187,6,,,,0.36857624262847516,52,,,,0.6153846153846154,7,,,,0.18181818181818182,2,,,,0.5,1,,,,0.2702702702702703,1,,,,0.875,1,,,,0,0,,,,0.26666666666666666,1,,,,1.0,12,,,,0.2857142857142857,1,,,,0.810126582278481,1,,,,0.14285714285714285,1,,,,0,1,,,,0,4,,,,0.75,3,,,,0.0,6,,,,0,7,,,,0.0,280,,,,0.0,2,,,,0.0,2,,,,0.1,1,,,,0,7,,,,0.9367088607594937,2,,,,0.0,3,,,,0.2696746890095328,943,120,120
801422,19,12/20/20,15:27:21,R4,30-40 cm,Geochem(3-Beam),model1,19,No,,,PPM,,,,0.5420453488011415,1211,,,,0.33554543693082733,203,,,,0.3224586520634063,234,,,,0.0,43,,,,0.23117353473786492,32,,,,0.2837401292175162,25,,,,0.5891292303169416,179,,,,0.24942440521872603,45,,,,0.6711409395973155,14,,,,0.0,12,,,,0.2744360902255639,6,,,,0.3832139848357203,53,,,,0.6923076923076923,7,,,,0.36363636363636365,2,,,,0.3,1,,,,0.2972972972972973,1,,,,0.6875,0,,,,0,0,,,,0.3,1,,,,0.4069968825770696,5,,,,0.2857142857142857,0,,,,0.4177215189873418,1,,,,0.2857142857142857,1,,,,0,1,,,,0,4,,,,0.0,4,,,,0.0,6,,,,0,8,,,,0.1926536731634183,76,,,,0.0,2,,,,0.0,2,,,,0.3,1,,,,0,6,,,,0.4430379746835443,2,,,,0.4375,1,,,,0.4748215278074638,974,120,120
801422,20,12/20/20,15:32:09,R4,40-50 cm,Geochem(3-Beam),model1,20,No,,,PPM,,,,0.5227519464003226,1180,,,,0.32454950590970744,199,,,,0.3178787618334295,228,,,,0.0,49,,,,0.3247427233779427,39,,,,0.2907394113424264,25,,,,0.6109521817297798,177,,,,0.2563315425940138,44,,,,0.5503355704697986,13,,,,0.0,12,,,,0.23308270676691728,6,,,,0.3464616680707666,51,,,,0.5769230769230769,7,,,,0.6363636363636364,2,,,,0.5,1,,,,0.21621621621621623,1,,,,0.5,0,,,,0,0,,,,0.26666666666666666,0,,,,0.26567370973328713,4,,,,0.35714285714285715,0,,,,0.25949367088607594,1,,,,0.2857142857142857,1,,,,0,1,,,,0,4,,,,0.75,2,,,,0.0,6,,,,0,8,,,,0.2413793103448276,74,,,,0.0,2,,,,0.0,2,,,,0.3,1,,,,0,6,,,,0.2911392405063291,2,,,,0.5,1,,,,0.39163424956183474,946,120,120
801422,21,12/20/20,15:37:21,R4,50-60 cm,Geochem(3-Beam),model1,21,No,,,PPM,,,,0.353019634604051,1185,,,,0.33850029064134857,202,,,,0.3867244575961102,240,,,,0.0,51,,,,0.32653151362572325,40,,,,0.2805096913137114,25,,,,0.4163434683793349,149,,,,0.4351496546431312,45,,,,0.4899328859060403,13,,,,0.5853658536585366,8,,,,0.424812030075188,6,,,,0.35425442291491155,51,,,,0.5769230769230769,7,,,,0.2727272727272727,2,,,,0.6,1,,,,0.2702702702702703,1,,,,0.5,0,,,,0,0,,,,0.36666666666666664,0,,,,0.15829580879806027,3,,,,0.42857142857142855,0,,,,0.4050632911392405,1,,,,0.2857142857142857,1,,,,0,1,,,,0,4,,,,0.0,4,,,,0.0,6,,,,0,8,,,,0.0,275,,,,0.6666666666666666,1,,,,0.0,2,,,,0.3,1,,,,0,5,,,,0.12658227848101267,1,,,,0.5625,1,,,,0.7618732099345958,957,120,120
801422,22,12/20/20,15:42:34,R4,60-70 cm,Geochem(3-Beam),model1,22,No,,,PPM,,,,0.38828747789943857,1170,,,,0.36737066459988377,201,,,,0.4255491570791842,242,,,,0.0,50,,,,0.36778410847577403,43,,,,0.33004307250538406,25,,,,0.41713497438912694,147,,,,0.42670759785111284,45,,,,0.5771812080536913,14,,,,0.4146341463414634,8,,,,0.42857142857142855,6,,,,0.3052864363942713,50,,,,0.0,12,,,,0.45454545454545453,2,,,,0.3,1,,,,0.2702702702702703,1,,,,0.5,0,,,,0,0,,,,0.3333333333333333,0,,,,0.1541392448908902,3,,,,0.42857142857142855,0,,,,0.4430379746835443,1,,,,0.42857142857142855,1,,,,0,1,,,,0,4,,,,0.0,4,,,,0.0,6,,,,0,8,,,,0.18815592203898052,74,,,,0.0,2,,,,0.0,2,,,,0.3,1,,,,0,5,,,,0.11392405063291139,1,,,,0.625,1,,,,0.6141580814773651,943,120,120
801422,23,12/20/20,15:47:21,R4,70-80 cm,Geochem(3-Beam),model1,23,No,,,PPM,,,,0.41998821303390305,1113,,,,0.4310211199379965,199,,,,0.5445035177977235,249,,,,0.0,41,,,,0.31937635263460096,38,,,,0.43844221105527637,25,,,,0.4073202998677054,140,,,,0.42517267843438217,43,,,,0.5704697986577181,13,,,,0.4268292682926829,8,,,,0.3383458646616541,6,,,,0.2512636899747262,48,,,,0.6730769230769231,7,,,,0.18181818181818182,2,,,,0.3,1,,,,0.2702702702702703,1,,,,0.5625,0,,,,0,0,,,,0.3333333333333333,0,,,,0.15587114651887773,3,,,,0.5,0,,,,0.5506329113924051,1,,,,0.2857142857142857,0,,,,0,1,,,,0,4,,,,0.0,4,,,,0.0,6,,,,0,7,,,,0.21889055472263869,72,,,,0.0,2,,,,0.0,2,,,,0.3,1,,,,0,5,,,,0.13924050632911392,1,,,,0.625,1,,,,0.41713333048347795,896,120,120
801422,24,12/20/20,15:59:10,R4,80-90 cm,Geochem(3-Beam),model1,24,No,,,PPM,,,,0.44241446694996744,1180,,,,0.23774462313505135,195,,,,0.2552091646918704,220,,,,0.0,42,,,,0.5381387747890994,56,,,,0.2919956927494616,25,,,,0.616877169574509,179,,,,0.22870299309286263,44,,,,0.46308724832214765,14,,,,0.0,12,,,,0.40601503759398494,6,,,,0.25179022746419544,50,,,,0.7884615384615384,7,,,,0.0,2,,,,0.6,1,,,,0.2702702702702703,1,,,,0.6875,0,,,,0,0,,,,0.23333333333333334,1,,,,0.5611361274679598,7,,,,0.21428571428571427,0,,,,0.5506329113924051,1,,,,0.0,1,,,,0,1,,,,0,4,,,,0.0,4,,,,0.0,6,,,,0,7,,,,0.0,277,,,,0.4444444444444444,1,,,,0.0,2,,,,0.1,1,,,,0,6,,,,0.569620253164557,2,,,,0.5,1,,,,0.36151840294105075,944,120,120
801422,25,12/20/20,16:03:59,R4,90-100 cm,Geochem(3-Beam),model1,25,No,,,PPM,,,,0.5840131517726976,1266,,,,0.18605890331331137,200,,,,0.17097847574377173,220,,,,0.0,53,,,,0.3166600415176008,40,,,,0.1408829863603733,24,,,,0.5810219473309287,185,,,,0.19493476592478895,45,,,,0.5234899328859061,14,,,,0.0,13,,,,0.2894736842105263,6,,,,0.2407329401853412,52,,,,0.5384615384615384,7,,,,0.36363636363636365,2,,,,0.1,1,,,,0.21621621621621623,1,,,,0.75,0,,,,0,0,,,,0.2,1,,,,0.6046068583304468,8,,,,0.21428571428571427,1,,,,0.4177215189873418,1,,,,0.0,1,,,,0,1,,,,0,4,,,,0.0,4,,,,0.0,6,,,,0,8,,,,0.0,285,,,,0.0,2,,,,0.0,2,,,,0.0,1,,,,0,7,,,,0.5569620253164557,2,,,,0.5,1,,,,0.7322917111956568,1024,120,120
801422,30,12/20/20,17:03:18,R5,0-10 cm,Geochem(3-Beam),model1,30,No,,,PPM,,,,0.12156084245789261,1105,,,,0.5358457663243558,206,,,,0.6518301143130779,264,,,,0.6304347826086957,17,,,,0.0045051013647807074,14,,,,0.5321249102656138,26,,,,0.38417440269564335,137,,,,0.5326170376055257,43,,,,0.0,19,,,,0.47560975609756095,7,,,,0.2781954887218045,6,,,,0.37847514743049704,50,,,,0.0,12,,,,0.09090909090909091,2,,,,0.6,1,,,,0.24324324324324326,1,,,,0.125,0,,,,0,0,,,,0.5,0,,,,0.0626948389331486,2,,,,0.6428571428571429,0,,,,0.5189873417721519,1,,,,0.7142857142857143,0,,,,0,1,,,,0,4,,,,0.0,4,,,,0.0,6,,,,0,7,,,,0.34182908545727136,70,,,,0.4444444444444444,1,,,,0.0,2,,,,0.5,1,,,,0,5,,,,0.06329113924050633,1,,,,0.0,2,,,,0.7112597785662378,895,120,120
801422,31,12/20/20,17:08:53,R5,10-20 cm,Geochem(3-Beam),model1,31,No,,,PPM,,,,0.21601166289276963,1147,,,,0.41024026351482273,203,,,,0.4846457031297963,248,,,,0.6032608695652174,18,,,,0.01309571132017137,14,,,,0.4348528356066044,26,,,,0.6274720428770113,176,,,,0.36377590176515734,45,,,,0.0,20,,,,0.6585365853658537,8,,,,0.20676691729323307,6,,,,0.29475568660488627,50,,,,0.5,7,,,,0.2727272727272727,2,,,,0.3,1,,,,0.1891891891891892,1,,,,0.25,0,,,,0,0,,,,0.4666666666666667,0,,,,0.12313820574991341,2,,,,0.42857142857142855,0,,,,0.3860759493670886,1,,,,0.42857142857142855,1,,,,0,1,,,,0,4,,,,0.0,4,,,,0.0,6,,,,0,8,,,,0.4835082458770615,76,,,,0.6666666666666666,1,,,,0.0,2,,,,0.5,1,,,,0,5,,,,0.11392405063291139,1,,,,0.0,2,,,,0.5434104219210875,923,120,120
801422,32,12/20/20,17:13:47,R5,20-30 cm,Geochem(3-Beam),model1,32,No,,,PPM,,,,0.3397127702472161,1163,,,,0.47272815345863206,208,,,,0.49462814483749373,251,,,,0.5163043478260869,18,,,,0.04600061834724615,17,,,,0.5254845656855707,27,,,,0.5573785320955686,167,,,,0.4474290099769762,45,,,,0.3825503355704698,13,,,,0.8536585365853658,8,,,,0.14285714285714285,6,,,,0.41501684919966303,52,,,,0.5,7,,,,0.5454545454545454,2,,,,0.7,1,,,,0.2702702702702703,1,,,,0.375,0,,,,0,0,,,,0.6,1,,,,0.13023900242466227,2,,,,0.42857142857142855,0,,,,0.4430379746835443,1,,,,0.42857142857142855,1,,,,0,1,,,,0,4,,,,0.0,4,,,,0.0,6,,,,0,8,,,,0.41754122938530736,75,,,,0.5555555555555556,1,,,,0.0,2,,,,0.5,1,,,,0,5,,,,0.08860759493670886,1,,,,0.0,2,,,,0.4803146240328303,935,120,120
801422,33,12/20/20,17:18:28,R5,30-40 cm,Geochem(3-Beam),model1,33,No,,,PPM,,,,0.5586401563323924,1196,,,,0.3189788800620035,201,,,,0.325503726532667,234,,,,0.34782608695652173,18,,,,0.1211298087540303,23,,,,0.33147882268485285,26,,,,0.7133165232533158,198,,,,0.18802762854950114,45,,,,0.3825503355704698,14,,,,0.0,13,,,,0.007518796992481203,6,,,,0.16975568660488627,49,,,,0.4423076923076923,7,,,,0.09090909090909091,2,,,,0.3,1,,,,0.10810810810810811,1,,,,0.75,1,,,,0,0,,,,0.26666666666666666,1,,,,0.9721163837894008,11,,,,0.21428571428571427,1,,,,0.7531645569620253,1,,,,0.2857142857142857,1,,,,0,1,,,,0,4,,,,0.5625,3,,,,1.0,3,,,,0,7,,,,0.0,283,,,,0.0,2,,,,0.0,2,,,,0.1,1,,,,0,7,,,,0.7974683544303798,2,,,,0.0,3,,,,0.3043004317530885,962,120,120
801422,34,12/20/20,17:23:13,R5,40-50 cm,Geochem(3-Beam),model1,34,No,,,PPM,,,,0.8067868110053041,1259,,,,0.15035845766324354,197,,,,0.13384821286052823,213,,,,0.0,43,,,,0.1211298087540303,23,,,,0.09493898061737258,24,,,,0.8123226178495913,220,,,,0.04911742133537989,45,,,,0.6711409395973155,14,,,,0.0,13,,,,0.07518796992481203,6,,,,0.02622156697556866,48,,,,0.6538461538461539,7,,,,0.0,2,,,,0.0,1,,,,0.05405405405405406,1,,,,0.875,1,,,,0,0,,,,0.06666666666666667,1,,,,0.927086941461725,11,,,,0.0,1,,,,0.5443037974683544,1,,,,0.0,1,,,,0,1,,,,0,4,,,,0.625,3,,,,0.0,6,,,,0,7,,,,0.0,280,,,,0.0,2,,,,0.0,2,,,,0.1,1,,,,0,7,,,,0.7468354430379747,2,,,,0.0,3,,,,0.4170478348223828,1013,120,120
801422,35,12/20/20,17:28:05,R5,50-60 cm,Geochem(3-Beam),model1,35,No,,,PPM,,,,0.8298024132262167,1206,,,,0.2805657818252277,199,,,,0.24952420711417803,222,,,,0.0,42,,,,0.11859016827878627,22,,,,0.291816223977028,25,,,,0.7374122276371284,200,,,,0.1335379892555641,44,,,,0.8322147651006712,14,,,,0.0,12,,,,0.13157894736842105,6,,,,0.2571609098567818,50,,,,0.5,7,,,,0.36363636363636365,2,,,,0.5,1,,,,0.21621621621621623,1,,,,0.9375,1,,,,0,0,,,,0.3,1,,,,0.6040872878420506,7,,,,0.14285714285714285,0,,,,0.3670886075949367,1,,,,0.14285714285714285,1,,,,0,1,,,,0,4,,,,0.5,2,,,,0.0,6,,,,0,7,,,,0.0,274,,,,0.5555555555555556,1,,,,0.0,2,,,,0.1,1,,,,0,7,,,,0.6075949367088608,2,,,,0.3125,1,,,,0.261210618561108,967,120,120
801422,36,12/20/20,17:32:57,R5,60-70 cm,Geochem(3-Beam),model1,36,No,,,PPM,,,,0.8457458357889512,1217,,,,0.2584770393334625,199,,,,0.24414621268862885,222,,,,0.0,42,,,,0.15600017667064175,26,,,,0.26166547020818376,25,,,,0.745971799771594,202,,,,0.1289332310053722,44,,,,0.9060402684563759,14,,,,0.0,12,,,,0.19172932330827067,6,,,,0.2367312552653749,50,,,,0.6153846153846154,7,,,,0.09090909090909091,2,,,,0.3,1,,,,0.1891891891891892,1,,,,1.0,1,,,,0,0,,,,0.23333333333333334,1,,,,0.6266020090058885,8,,,,0.0,0,,,,0.2721518987341772,1,,,,0.14285714285714285,1,,,,0,1,,,,0,4,,,,0.0,4,,,,0.0,6,,,,0,7,,,,0.0,278,,,,0.0,2,,,,0.0,2,,,,0.0,1,,,,0,7,,,,0.5822784810126582,2,,,,0.25,1,,,,0.2215192578976617,974,120,120
801422,37,12/20/20,17:37:42,R5,70-80 cm,Geochem(3-Beam),model1,37,No,,,PPM,,,,1.0,1231,,,,0.17835690757605116,195,,,,0.19441818204142775,214,,,,0.0,41,,,,0.10586988207234663,21,,,,0.14734386216798276,23,,,,0.9411684890150273,231,,,,0.014581734458940905,43,,,,0.6644295302013423,14,,,,0.0,12,,,,0.2932330827067669,6,,,,0.09151221566975569,48,,,,0.6538461538461539,7,,,,0.18181818181818182,2,,,,0.2,1,,,,0.13513513513513514,1,,,,0.75,0,,,,0,0,,,,0.16666666666666666,1,,,,0.2966747488742639,4,,,,0.07142857142857142,0,,,,0.012658227848101266,1,,,,0.0,1,,,,0,1,,,,0,4,,,,0.0,4,,,,0.0,6,,,,0,8,,,,0.0,275,,,,0.0,2,,,,0.0,2,,,,0.1,1,,,,0,6,,,,0.2911392405063291,2,,,,0.9375,1,,,,0.0,975,120,120
801422,38,12/20/20,17:42:25,R5,80-90 cm,Geochem(3-Beam),model1,38,No,,,PPM,,,,0.6092310555538323,1196,,,,0.24491377639992248,197,,,,0.2525938386356102,220,,,,0.0,41,,,,0.19182014928669228,28,,,,0.24910265613783203,24,,,,0.7894820158527347,205,,,,0.12125863392171911,44,,,,0.8120805369127517,14,,,,0.45121951219512196,8,,,,0.35714285714285715,6,,,,0.3524641954507161,52,,,,0.0,12,,,,0.45454545454545453,2,,,,0.3,1,,,,0.2702702702702703,1,,,,0.6875,0,,,,0,0,,,,0.4,1,,,,0.2370973328714929,4,,,,0.21428571428571427,0,,,,0.0379746835443038,1,,,,0.42857142857142855,1,,,,0,1,,,,0,4,,,,0.6875,2,,,,0.0,6,,,,0,8,,,,0.20239880059970014,75,,,,0.4444444444444444,1,,,,0.0,2,,,,0.2,1,,,,0,6,,,,0.22784810126582278,2,,,,0.6875,1,,,,0.28343949044585987,956,120,120
801422,39,12/20/20,17:47:09,R5,90-100 cm,Geochem(3-Beam),model1,39,No,,,PPM,,,,0.4965414560004963,1204,,,,0.3039624103855842,202,,,,0.3156072345075697,231,,,,0.0,42,,,,0.2820105119031845,36,,,,0.269562096195262,25,,,,0.7541243116724522,201,,,,0.18802762854950114,46,,,,0.7114093959731543,14,,,,0.5121951219512195,8,,,,0.45864661654135336,7,,,,0.4483993260320135,54,,,,0.7884615384615384,8,,,,0.9090909090909091,2,,,,0.3,1,,,,0.32432432432432434,1,,,,0.5625,0,,,,0,0,,,,0.5,1,,,,0.2267059231035677,3,,,,0.2857142857142857,0,,,,0.0189873417721519,1,,,,0.42857142857142855,1,,,,0,1,,,,0,4,,,,0.0,4,,,,0.7692307692307693,3,,,,0,8,,,,0.24062968515742128,78,,,,0.4444444444444444,1,,,,0.0,2,,,,0.4,1,,,,0,6,,,,0.189873417721519,2,,,,0.625,1,,,,0.18336681913392897,958,120,120
801422,40,12/20/20,17:51:59,R6,0-10 cm,Geochem(3-Beam),model1,40,No,,,PPM,,,,0.20453488011414747,1079,,,,0.665084285991087,209,,,,0.7575727809633731,274,,,,0.0,41,,,,0.00492469413895146,14,,,,0.614321608040201,27,,,,0.3643076018498626,131,,,,0.7306216423637759,43,,,,0.3624161073825503,13,,,,0.4634146341463415,7,,,,0.40601503759398494,6,,,,0.4811499578770008,51,,,,0.4230769230769231,7,,,,0.45454545454545453,2,,,,0.7,1,,,,0.43243243243243246,1,,,,0.125,0,,,,0,0,,,,0.5333333333333333,0,,,,0.07655005195704884,2,,,,0.6428571428571429,0,,,,0.6012658227848101,1,,,,0.5714285714285714,0,,,,0,1,,,,0,4,,,,0.0,4,,,,0.0,6,,,,0,7,,,,0.19640179910044978,69,,,,0.4444444444444444,1,,,,0.0,2,,,,0.7,1,,,,0,5,,,,0.06329113924050633,1,,,,0.1875,1,,,,0.41950583507886974,871,120,120
801422,41,12/20/20,17:56:58,R6,10-20 cm,Geochem(3-Beam),model1,41,No,,,PPM,,,,0.35162380967151585,1131,,,,0.44686107343538073,202,,,,0.4726250260918679,244,,,,0.3804347826086957,17,,,,0.019212932290976547,14,,,,0.38837042354630297,25,,,,0.6576962652223567,179,,,,0.3699155794320798,45,,,,0.28187919463087246,14,,,,0.926829268292683,8,,,,0.2593984962406015,6,,,,0.34582982308340354,50,,,,0.0,12,,,,0.5454545454545454,2,,,,0.3,1,,,,0.1891891891891892,1,,,,0.3125,0,,,,0,0,,,,0.4,0,,,,0.14877034984412885,3,,,,0.42857142857142855,0,,,,0.35443037974683544,1,,,,0.5714285714285714,1,,,,0,1,,,,0,4,,,,0.0,4,,,,0.0,6,,,,0,8,,,,0.5974512743628186,78,,,,0.4444444444444444,1,,,,0.0,2,,,,0.5,1,,,,0,5,,,,0.10126582278481013,1,,,,0.0,2,,,,0.3820159876886248,910,120,120
