Instrument Serial Num,Reading #,Date,Time,Location,Sample ID,Method Name,User Factor Name,Test Label,Collimation Status,Latitude,Longitude, Units,Mg Compound,Mg Compound Level,Mg Compound Error,Mg Concentration,Mg Error1s,Al Compound,Al Compound Level,Al Compound Error,Al Concentration,Al Error1s,Si Compound,Si Compound Level,Si Compound Error,Si Concentration,Si Error1s,P Compound,P Compound Level,P Compound Error,P Concentration,P Error1s,S Compound,S Compound Level,S Compound Error,S Concentration,S Error1s,K Compound,K Compound Level,K Compound Error,K Concentration,K Error1s,Ca Compound,Ca Compound Level,Ca Compound Error,Ca Concentration,Ca Error1s,Ti Compound,Ti Compound Level,Ti Compound Error,Ti Concentration,Ti Error1s,V Compound,V Compound Level,V Compound Error,V Concentration,V Error1s,Cr Compound,Cr Compound Level,Cr Compound Error,Cr Concentration,Cr Error1s,Mn Compound,Mn Compound Level,Mn Compound Error,Mn Concentration,Mn Error1s,Fe Compound,Fe Compound Level,Fe Compound Error,Fe Concentration,Fe Error1s,Co Compound,Co Compound Level,Co Compound Error,Co Concentration,Co Error1s,Ni Compound,Ni Compound Level,Ni Compound Error,Ni Concentration,Ni Error1s,Cu Compound,Cu Compound Level,Cu Compound Error,Cu Concentration,Cu Error1s,Zn Compound,Zn Compound Level,Zn Compound Error,Zn Concentration,Zn Error1s,As Compound,As Compound Level,As Compound Error,As Concentration,As Error1s,Se Compound,Se Compound Level,Se Compound Error,Se Concentration,Se Error1s,Rb Compound,Rb Compound Level,Rb Compound Error,Rb Concentration,Rb Error1s,Sr Compound,Sr Compound Level,Sr Compound Error,Sr Concentration,Sr Error1s,Y Compound,Y Compound Level,Y Compound Error,Y Concentration,Y Error1s,Zr Compound,Zr Compound Level,Zr Compound Error,Zr Concentration,Zr Error1s,Nb Compound,Nb Compound Level,Nb Compound Error,Nb Concentration,Nb Error1s,Mo Compound,Mo Compound Level,Mo Compound Error,Mo Concentration,Mo Error1s,Ag Compound,Ag Compound Level,Ag Compound Error,Ag Concentration,Ag Error1s,Cd Compound,Cd Compound Level,Cd Compound Error,Cd Concentration,Cd Error1s,Sn Compound,Sn Compound Level,Sn Compound Error,Sn Concentration,Sn Error1s,Sb Compound,Sb Compound Level,Sb Compound Error,Sb Concentration,Sb Error1s,Ba Compound,Ba Compound Level,Ba Compound Error,Ba Concentration,Ba Error1s,W Compound,W Compound Level,W Compound Error,W Concentration,W Error1s,Hg Compound,Hg Compound Level,Hg Compound Error,Hg Concentration,Hg Error1s,Pb Compound,Pb Compound Level,Pb Compound Error,Pb Concentration,Pb Error1s,Bi Compound,Bi Compound Level,Bi Compound Error,Bi Concentration,Bi Error1s,Th Compound,Th Compound Level,Th Compound Error,Th Concentration,Th Error1s,U Compound,U Compound Level,U Compound Error,U Concentration,U Error1s,LE Compound,LE Compound Level,LE Compound Error,LE Concentration,LE Error1s,Real Time 1,Real Time 2
801422,15,1/30/21,16:06:14,S10,90-100 cm,Geochem(3-Beam),model1,15,No,,,PPM,,,,0.0,1723,,,,0.7761782808046594,229,,,,0.8439761921948723,286,,,,0,39,,,,0,57,,,,0.7761478376833683,23,,,,0.00618037357456534,11,,,,0.8416267942583732,42,,,,0.6144578313253012,12,,,,0.2222222222222222,7,,,,0.7450980392156863,5,,,,0.5955249569707401,39,,,,0.0,11,,,,0.6,2,,,,0.5333333333333333,1,,,,0.5813953488372093,1,,,,0.4,0,,,,0,0,,,,0.5932203389830508,0,,,,0.30434782608695654,0,,,,0.625,0,,,,0.5402843601895735,1,,,,0.625,0,,,,0.6666666666666666,1,,,,0,3,,,,0,4,,,,0.0,5,,,,0,7,,,,0.7303609341825902,64,,,,0.0,2,,,,0,1,,,,0.4,0,,,,0.47058823529411764,2,,,,0.0,2,,,,0,1,,,,0.3387995581195532,403,120,120
801422,16,1/30/21,16:10:55,S11,0-10 cm,Geochem(3-Beam),model1,16,No,,,PPM,,,,0.0,1719,,,,0.6911685736709489,220,,,,0.8836514925813882,290,,,,0,40,,,,0,59,,,,0.7227090874452277,22,,,,0.0007717988297375884,10,,,,0.6569377990430622,41,,,,0.0,17,,,,0.2638888888888889,7,,,,0.6431372549019608,5,,,,0.4671065213233888,36,,,,0.0,10,,,,0.4,2,,,,0.4,1,,,,0.5116279069767442,1,,,,0.4,0,,,,0,0,,,,0.4576271186440678,0,,,,0.18840579710144928,0,,,,0.5625,0,,,,0.5402843601895735,1,,,,0.5,0,,,,0.0,1,,,,0,3,,,,0,4,,,,0.0,5,,,,0,7,,,,0.6624203821656051,64,,,,0.0,2,,,,0,1,,,,0.4,0,,,,0.6470588235294118,2,,,,0.0,2,,,,0,1,,,,0.3945010433288327,397,120,120
801422,17,1/30/21,16:15:37,S11,10-20 cm,Geochem(3-Beam),model1,17,No,,,PPM,,,,0.0,2612,,,,0.827667396422818,230,,,,0.873919691312251,288,,,,0,40,,,,0,57,,,,0.7939607544294152,23,,,,0.0037991647820416175,10,,,,0.6373205741626794,41,,,,0.46987951807228917,12,,,,0.4583333333333333,7,,,,0.615686274509804,5,,,,0.5414993306559571,38,,,,0.0,10,,,,0.26666666666666666,2,,,,0.2,1,,,,0.4883720930232558,1,,,,0.4,0,,,,0,0,,,,0.576271186440678,0,,,,0.2318840579710145,0,,,,0.5625,0,,,,0.7914691943127962,1,,,,0.75,0,,,,0.0,1,,,,0,3,,,,0,4,,,,0.0,5,,,,0,7,,,,0.5095541401273885,64,,,,0.7142857142857143,1,,,,0,1,,,,0.6,0,,,,0.6470588235294118,2,,,,0.0,2,,,,0,1,,,,0.20648091321959003,404,120,120
801422,18,1/30/21,16:20:27,S11,20-30 cm,Geochem(3-Beam),model1,18,No,,,PPM,,,,0.0,1763,,,,0.8234953942748564,233,,,,0.7775203921594361,279,,,,0,41,,,,0,60,,,,0.7837683368260621,23,,,,0.007059865264266312,11,,,,0.7507177033492823,41,,,,0.43373493975903615,12,,,,0.4583333333333333,7,,,,0.7294117647058823,5,,,,0.8247752916427615,46,,,,0.0,12,,,,0.6666666666666666,2,,,,0.3333333333333333,1,,,,0.7209302325581395,1,,,,0.8,0,,,,0,0,,,,0.8305084745762712,0,,,,0.3333333333333333,0,,,,0.875,0,,,,0.5450236966824644,1,,,,0.75,0,,,,0.0,1,,,,0,3,,,,0,4,,,,0.0,5,,,,0,7,,,,0.643312101910828,63,,,,0.7142857142857143,1,,,,0,1,,,,0.7,0,,,,1.0,2,,,,0.0,2,,,,0,1,,,,0.43296919111329324,405,120,120
801422,19,1/30/21,16:25:26,S11,30-40 cm,Geochem(3-Beam),model1,19,No,,,PPM,,,,0.0,1756,,,,0.8403073237225825,235,,,,0.7824420718302743,280,,,,0,39,,,,0,59,,,,0.8403505429605639,24,,,,0.008064998623924567,11,,,,0.8358851674641148,42,,,,0.46987951807228917,12,,,,0.5416666666666666,7,,,,0.7725490196078432,5,,,,0.9040925607190667,48,,,,0.0,12,,,,1.0,2,,,,0.5333333333333333,1,,,,0.8604651162790697,1,,,,0.8,0,,,,0,0,,,,0.8983050847457628,0,,,,0.37681159420289856,0,,,,0.8125,0,,,,0.6966824644549763,1,,,,0.875,0,,,,0.0,1,,,,0,3,,,,0,4,,,,0.0,5,,,,0,7,,,,0.8046709129511678,64,,,,0.7142857142857143,1,,,,0,1,,,,0.8,0,,,,0.6470588235294118,2,,,,0.0,2,,,,0,1,,,,0.33442985147907206,409,120,120
801422,20,1/30/21,16:30:12,S11,40-50 cm,Geochem(3-Beam),model1,20,No,,,PPM,,,,0.0,1749,,,,0.8776075013424759,237,,,,0.78840714759133,280,,,,0,40,,,,0,59,,,,0.816726995618213,24,,,,0.008160725610558686,11,,,,0.8038277511961722,41,,,,0.7590361445783133,12,,,,0.2638888888888889,7,,,,0.7019607843137254,5,,,,0.8389271371199082,46,,,,0.0,12,,,,0.6666666666666666,2,,,,0.3333333333333333,1,,,,0.7441860465116279,1,,,,0.6,0,,,,0,0,,,,0.847457627118644,0,,,,0.36231884057971014,0,,,,0.9375,0,,,,0.5687203791469194,1,,,,0.75,0,,,,0.0,1,,,,0,3,,,,0,4,,,,0.0,5,,,,0,7,,,,0.47558386411889597,63,,,,0.5714285714285714,1,,,,0,1,,,,0.7,0,,,,0.5294117647058824,2,,,,0.0,2,,,,0,1,,,,0.3079661224990794,409,120,120
801422,21,1/30/21,16:35:01,S11,50-60 cm,Geochem(3-Beam),model1,21,No,,,PPM,,,,0.0,1723,,,,0.9204634640009913,240,,,,0.7933944496577792,280,,,,0,40,,,,0,58,,,,0.881691750809678,24,,,,0.01115219394287492,12,,,,0.9550239234449761,42,,,,0.0,18,,,,0.3055555555555556,7,,,,0.7803921568627451,5,,,,0.8266398929049531,45,,,,0.0,12,,,,0.8,2,,,,0.6666666666666666,1,,,,0.813953488372093,1,,,,0.6,0,,,,0,0,,,,0.7796610169491526,0,,,,0.37681159420289856,0,,,,0.8125,0,,,,0.5876777251184834,1,,,,0.875,0,,,,0.0,1,,,,0,3,,,,0,4,,,,0.0,5,,,,0,7,,,,0.8662420382165605,64,,,,0.0,2,,,,0,1,,,,0.6,0,,,,0.6470588235294118,2,,,,0.0,2,,,,0,1,,,,0.20311771204124218,412,120,120
801422,22,1/30/21,16:39:51,S11,60-70 cm,Geochem(3-Beam),model1,22,No,,,PPM,,,,0.0,1728,,,,0.7574868850427527,229,,,,0.7091418559325927,270,,,,0,44,,,,0,59,,,,0.6653648313964564,22,,,,0.07990810209283125,25,,,,0.6076555023923444,41,,,,0.5301204819277109,12,,,,0.4583333333333333,7,,,,0.5803921568627451,5,,,,0.7081181870338497,43,,,,0.0,12,,,,0.5333333333333333,2,,,,0.4666666666666667,1,,,,0.6511627906976745,1,,,,0.4,0,,,,0,0,,,,0.6779661016949152,0,,,,0.4057971014492754,0,,,,0.8125,0,,,,0.6824644549763034,1,,,,0.75,0,,,,0.0,1,,,,0,3,,,,0,4,,,,0.0,5,,,,0,7,,,,0.505307855626327,64,,,,0.5714285714285714,1,,,,0,1,,,,0.6,0,,,,0.6470588235294118,2,,,,0.0,2,,,,0,1,,,,0.5578004173315331,403,120,120
801422,23,1/30/21,16:44:51,S11,70-80 cm,Geochem(3-Beam),model1,23,No,,,PPM,,,,0.0,1714,,,,0.8289272584575984,234,,,,0.7266433488420928,272,,,,0,43,,,,0,58,,,,0.726995618212993,23,,,,0.06682341960728004,22,,,,0.6483253588516746,41,,,,0.4819277108433735,12,,,,0.3333333333333333,7,,,,0.4392156862745098,5,,,,0.740390131956397,44,,,,0.0,12,,,,0.6,2,,,,0.4666666666666667,1,,,,0.6744186046511628,1,,,,0.6,0,,,,0,0,,,,0.6779661016949152,0,,,,0.37681159420289856,0,,,,0.625,0,,,,0.6018957345971564,1,,,,0.75,0,,,,0.0,1,,,,0,3,,,,0,4,,,,0.0,5,,,,0,7,,,,0.8832271762208068,64,,,,0.0,2,,,,0,1,,,,0.5,0,,,,0.0,4,,,,0.0,2,,,,0,1,,,,0.42707745182275686,406,120,120
801422,24,1/30/21,16:49:54,S11,80-90 cm,Geochem(3-Beam),model1,24,No,,,PPM,,,,0.6714384668667744,900,,,,0.8351646082035606,240,,,,0.7209866983404096,319,,,,0,42,,,,0,59,,,,0.697847208992189,24,,,,0.050992569192662526,22,,,,0.5746411483253588,40,,,,0.4457831325301205,12,,,,0.19444444444444445,7,,,,0.396078431372549,5,,,,0.6835915088927137,48,,,,0.0,11,,,,0.5333333333333333,2,,,,0.4,1,,,,0.6046511627906976,1,,,,0.4,0,,,,0,0,,,,0.6271186440677966,0,,,,0.3333333333333333,0,,,,0.5625,0,,,,0.5355450236966824,1,,,,0.625,0,,,,0.0,1,,,,0,3,,,,0,4,,,,0.0,5,,,,0,7,,,,0.7154989384288747,62,,,,0.7142857142857143,1,,,,0,1,,,,0.4,0,,,,0.5882352941176471,2,,,,0.0,2,,,,0,1,,,,0.4726156867558611,754,120,120
801422,25,1/30/21,16:54:41,S11,90-100 cm,Geochem(3-Beam),model1,25,No,,,PPM,,,,0.0,1732,,,,0.8060019001197901,232,,,,0.6718617729858847,264,,,,0,44,,,,0,59,,,,0.6848923604496094,22,,,,0.08432949228799463,26,,,,0.6449760765550239,40,,,,0.6144578313253012,12,,,,0.25,7,,,,0.396078431372549,5,,,,0.7333142092178236,44,,,,0.0,12,,,,0.6,2,,,,0.4666666666666667,1,,,,0.627906976744186,1,,,,0.6,0,,,,0,0,,,,0.6271186440677966,0,,,,0.42028985507246375,0,,,,0.625,0,,,,0.4928909952606635,1,,,,0.5,0,,,,0.0,1,,,,0,3,,,,0,4,,,,1.0,3,,,,0,7,,,,0.4734607218683652,63,,,,0.5714285714285714,1,,,,0,1,,,,0.4,0,,,,0.0,4,,,,0.0,2,,,,0,1,,,,0.606652755615564,401,120,120
801422,6,2/12/21,14:00:56,S12,0-10 cm,Geochem(3-Beam),model1,6,No,,,PPM,,,,0.0,2568,,,,0.6564294270725763,225,,,,0.9515641097993923,300,,,,0,38,,,,0,55,,,,0.6872737664317012,22,,,,0.00047863493317059746,10,,,,0.6406698564593302,41,,,,0.0,17,,,,0.0,7,,,,0.596078431372549,5,,,,0.3594855612927902,33,,,,0.0,9,,,,0.13333333333333333,2,,,,0.3333333333333333,1,,,,0.3488372093023256,1,,,,0.0,0,,,,0,0,,,,0.3728813559322034,0,,,,0.11594202898550725,0,,,,0.4375,0,,,,0.8815165876777251,1,,,,0.5,0,,,,0.0,1,,,,0,3,,,,0,4,,,,0.0,5,,,,0,7,,,,0.692144373673036,64,,,,0.0,2,,,,0,1,,,,0.5,0,,,,0.47058823529411764,2,,,,0.0,2,,,,0,1,,,,0.23785442494169634,401,120,120
801422,7,2/12/21,14:05:51,S12,10-20 cm,Geochem(3-Beam),model1,7,No,,,PPM,,,,0.0,2734,,,,0.7645710273038953,234,,,,0.8380308031524999,287,,,,0,39,,,,0,58,,,,0.6665079062678605,22,,,,0.002291464742554235,10,,,,0.55311004784689,40,,,,0.42168674698795183,12,,,,0.2916666666666667,7,,,,0.5843137254901961,5,,,,0.48556129279020843,37,,,,0.0,10,,,,0.4,2,,,,0.2,1,,,,0.4186046511627907,1,,,,0.2,0,,,,0,0,,,,0.4576271186440678,0,,,,0.14492753623188406,0,,,,0.5625,0,,,,0.5829383886255924,1,,,,0.625,0,,,,0.0,1,,,,0,3,,,,0,4,,,,0.0,5,,,,0,7,,,,0.7791932059447984,63,,,,0.5714285714285714,1,,,,0,1,,,,0.4,0,,,,0.9411764705882353,2,,,,0.0,2,,,,0,1,,,,0.4816987848287713,401,120,120
801422,8,2/12/21,14:11:19,S12,20-30 cm,Geochem(3-Beam),model1,8,No,,,PPM,,,,0.0,1905,,,,0.8031104134825892,237,,,,0.8058561425843411,284,,,,0,39,,,,0,59,,,,0.6986092589064584,22,,,,0.0044692536884804535,10,,,,0.6794258373205742,41,,,,0.7349397590361446,12,,,,0.9722222222222222,7,,,,0.611764705882353,5,,,,0.6929145152036719,42,,,,0.0,11,,,,0.5333333333333333,2,,,,0.2,1,,,,0.6046511627906976,1,,,,0.4,0,,,,0,0,,,,0.6610169491525424,0,,,,0.18840579710144928,0,,,,0.75,0,,,,0.6587677725118484,1,,,,0.625,0,,,,0.0,1,,,,0,3,,,,0,4,,,,0.0,5,,,,0,7,,,,0.6581740976645435,62,,,,0.5714285714285714,1,,,,0,1,,,,0.5,0,,,,1.0,2,,,,0.0,2,,,,0,1,,,,0.4430587946483368,405,120,120
801422,9,2/12/21,14:18:27,S12,30-40 cm,Geochem(3-Beam),model1,9,No,,,PPM,,,,0.0,2981,,,,0.8239497707464166,242,,,,0.6982747872193822,273,,,,0,42,,,,0,64,,,,0.6427891026862259,22,,,,0.004618827105096266,10,,,,0.7090909090909091,41,,,,0.6144578313253012,12,,,,0.3472222222222222,7,,,,0.596078431372549,5,,,,0.8277873398355327,46,,,,0.0,12,,,,0.9333333333333333,2,,,,0.3333333333333333,1,,,,0.7209302325581395,1,,,,0.6,0,,,,0,0,,,,0.6949152542372882,0,,,,0.14492753623188406,0,,,,0.625,0,,,,0.5687203791469194,1,,,,0.5,0,,,,0.0,1,,,,0,3,,,,0,4,,,,0.0,5,,,,0,7,,,,0.6369426751592356,63,,,,0.42857142857142855,1,,,,0,1,,,,0.5,0,,,,0.5294117647058824,2,,,,0.0,2,,,,0,1,,,,0.7775868417822511,403,120,120
801422,10,2/12/21,14:23:03,S12,40-50 cm,Geochem(3-Beam),model1,10,No,,,PPM,,,,0.0,1954,,,,0.8661241686975918,242,,,,0.7670798690176983,279,,,,0,40,,,,0,60,,,,0.6726995618212993,22,,,,0.004505151308468249,10,,,,0.6368421052631579,40,,,,0.6867469879518072,12,,,,0.20833333333333334,7,,,,0.5450980392156862,5,,,,0.7192101740294511,43,,,,0.0,11,,,,0.6666666666666666,2,,,,0.2,1,,,,0.627906976744186,1,,,,0.6,0,,,,0,0,,,,0.6271186440677966,0,,,,0.11594202898550725,0,,,,0.5625,0,,,,0.5165876777251185,1,,,,0.625,0,,,,0.0,1,,,,0,3,,,,0,4,,,,0.0,5,,,,0,7,,,,0.5966029723991507,62,,,,0.0,2,,,,0,1,,,,0.4,0,,,,0.8235294117647058,2,,,,0.0,2,,,,0,1,,,,0.5141278998404321,406,120,120
801422,11,2/12/21,14:27:41,S12,50-60 cm,Geochem(3-Beam),model1,11,No,,,PPM,,,,0.0,1841,,,,0.8685819323392127,238,,,,0.8319016714024162,284,,,,0,37,,,,0,57,,,,0.662888169175081,22,,,,0.0041102774886025055,10,,,,0.5669856459330144,40,,,,0.0,17,,,,0.1527777777777778,7,,,,0.4117647058823529,5,,,,0.6587301587301587,41,,,,0.0,11,,,,0.5333333333333333,2,,,,0.3333333333333333,1,,,,0.5581395348837209,1,,,,0.4,0,,,,0,0,,,,0.6271186440677966,0,,,,0.13043478260869565,0,,,,0.5,0,,,,0.5355450236966824,1,,,,0.5,0,,,,0.0,1,,,,0,3,,,,0,4,,,,0.0,5,,,,0,7,,,,0.4585987261146497,62,,,,0.0,2,,,,0,1,,,,0.5,0,,,,0.5882352941176471,2,,,,0.0,2,,,,0,1,,,,0.30607585614336563,405,120,120
801422,12,2/12/21,14:32:15,S12,60-70 cm,Geochem(3-Beam),model1,12,No,,,PPM,,,,0.0,1844,,,,0.8768639762071957,241,,,,0.8079626214834599,283,,,,0,39,,,,0,58,,,,0.7420461040198133,23,,,,0.005247035454882675,11,,,,0.6861244019138756,41,,,,0.5903614457831325,12,,,,0.4305555555555556,7,,,,0.4117647058823529,5,,,,0.7075444635685599,42,,,,0.0,11,,,,0.8,2,,,,0.4666666666666667,1,,,,0.6046511627906976,1,,,,0.6,0,,,,0,0,,,,0.6610169491525424,0,,,,0.17391304347826086,0,,,,0.75,0,,,,1.0,1,,,,0.625,0,,,,0.0,1,,,,0,3,,,,0,4,,,,0.0,5,,,,0,7,,,,0.643312101910828,63,,,,0.5714285714285714,1,,,,0,1,,,,0.6,0,,,,0.8823529411764706,2,,,,0.0,2,,,,0,1,,,,0.3271142751933227,408,120,120
801422,13,2/12/21,14:36:54,S12,70-80 cm,Geochem(3-Beam),model1,13,No,,,PPM,,,,0.0,1765,,,,0.947168408443141,243,,,,0.8215792685727785,281,,,,0,37,,,,0,55,,,,0.8721661268813107,24,,,,0.007185506934223595,11,,,,0.8655502392344497,42,,,,0.5180722891566265,12,,,,0.5694444444444444,7,,,,0.5725490196078431,5,,,,0.7114649072480398,42,,,,0.0,11,,,,0.6,2,,,,0.5333333333333333,1,,,,0.6046511627906976,1,,,,0.4,0,,,,0,0,,,,0.6271186440677966,0,,,,0.17391304347826086,0,,,,0.625,0,,,,0.8672985781990521,1,,,,0.625,0,,,,0.0,1,,,,0,3,,,,0,4,,,,0.0,5,,,,0,7,,,,0.7749469214437368,64,,,,0.42857142857142855,1,,,,0,1,,,,0.4,0,,,,0.9411764705882353,2,,,,0.0,2,,,,0,1,,,,0.13848042224131582,409,120,120
801422,14,2/12/21,14:41:42,S12,80-90 cm,Geochem(3-Beam),model1,14,No,,,PPM,,,,0.0,1784,,,,0.8742409847577347,239,,,,0.830156115679159,284,,,,0,38,,,,0,56,,,,0.8341588874071252,24,,,,0.005875243804669084,11,,,,0.6808612440191387,41,,,,0.5060240963855421,12,,,,0.375,7,,,,0.5411764705882353,5,,,,0.6001625549818321,39,,,,0.0,11,,,,0.5333333333333333,2,,,,0.4666666666666667,1,,,,0.4883720930232558,1,,,,0.4,0,,,,0,0,,,,0.5423728813559322,0,,,,0.15942028985507245,0,,,,0.625,0,,,,0.5497630331753555,1,,,,0.5,0,,,,0.0,1,,,,0,3,,,,0,4,,,,0.0,5,,,,0,7,,,,0.8343949044585988,64,,,,0.5714285714285714,1,,,,0,1,,,,0.4,0,,,,0.7058823529411765,2,,,,0.0,2,,,,0,1,,,,0.26694488768871977,406,120,120
801422,15,2/12/21,14:46:18,S12,90-100 cm,Geochem(3-Beam),model1,15,No,,,PPM,,,,0.0,1763,,,,0.8553017472840679,235,,,,0.8635907262430522,287,,,,0,37,,,,0,55,,,,0.7550962088016765,23,,,,0.005384642998169221,11,,,,0.5722488038277512,40,,,,0.7108433734939759,12,,,,0.2361111111111111,7,,,,0.4196078431372549,5,,,,0.566647542551157,38,,,,0.0,11,,,,0.4,2,,,,0.3333333333333333,1,,,,0.4186046511627907,1,,,,0.2,0,,,,0,0,,,,0.5254237288135594,0,,,,0.17391304347826086,0,,,,0.6875,0,,,,0.7725118483412322,1,,,,0.625,0,,,,0.0,1,,,,0,3,,,,0,4,,,,0.0,5,,,,0,7,,,,0.5562632696390658,62,,,,0.0,2,,,,0,1,,,,0.4,0,,,,0.8823529411764706,2,,,,0.0,2,,,,0,1,,,,0.20932858721001596,405,120,120
801422,16,2/12/21,14:51:04,S13,0-10 cm,Geochem(3-Beam),model1,16,No,,,PPM,,,,0.0,1651,,,,0.6672311950101202,220,,,,1.0,303,,,,0,37,,,,0,53,,,,0.8244427510001905,24,,,,0.00477438345837671,11,,,,0.5593301435406699,41,,,,0.0,17,,,,0.375,7,,,,0.6549019607843137,5,,,,0.34495123350545037,33,,,,0.0,9,,,,0.2,2,,,,0.13333333333333333,1,,,,0.32558139534883723,1,,,,0.2,0,,,,0,0,,,,0.4406779661016949,0,,,,0.21739130434782608,0,,,,0.5625,0,,,,0.966824644549763,1,,,,0.625,0,,,,0.0,1,,,,0,3,,,,0,4,,,,0.0,5,,,,0,7,,,,0.6454352441613588,65,,,,0.0,2,,,,0,1,,,,0.5,0,,,,0.7058823529411765,2,,,,0.0,2,,,,0,1,,,,0.0,403,120,120
801422,17,2/12/21,14:55:41,S13,10-20 cm,Geochem(3-Beam),model1,17,No,,,PPM,,,,0.0,1793,,,,0.8349167664918006,237,,,,0.8105612683496624,283,,,,0,39,,,,0,58,,,,0.8578776909887598,24,,,,0.00867525816371708,11,,,,0.7746411483253588,41,,,,0.43373493975903615,12,,,,0.4722222222222222,7,,,,0.7333333333333333,5,,,,0.7431631287052973,43,,,,0.0,12,,,,0.4666666666666667,2,,,,0.4666666666666667,1,,,,0.7441860465116279,1,,,,0.6,0,,,,0,0,,,,0.7627118644067796,0,,,,0.30434782608695654,0,,,,0.75,0,,,,0.6445497630331753,1,,,,0.625,0,,,,1.0,1,,,,0,3,,,,0,4,,,,0.0,5,,,,0,7,,,,0.8598726114649682,64,,,,0.0,2,,,,0,1,,,,0.7,0,,,,0.5882352941176471,2,,,,0.0,2,,,,0,1,,,,0.300994231005278,408,120,120
801422,18,2/12/21,15:00:21,S13,20-30 cm,Geochem(3-Beam),model1,18,No,,,PPM,,,,0.0,1923,,,,0.8151513899789334,239,,,,0.7567509039484995,279,,,,0,41,,,,0,62,,,,0.7681463135835397,23,,,,0.006694906127723732,11,,,,0.6913875598086124,41,,,,0.4578313253012048,12,,,,0.4583333333333333,7,,,,0.7411764705882353,5,,,,0.6760852935551731,42,,,,0.0,11,,,,0.6,2,,,,0.4,1,,,,0.627906976744186,1,,,,0.4,0,,,,0,0,,,,0.6271186440677966,0,,,,0.2463768115942029,0,,,,0.625,0,,,,0.46919431279620855,1,,,,0.625,0,,,,1.0,1,,,,0,3,,,,0,4,,,,0.0,5,,,,0,7,,,,0.6900212314225053,64,,,,0.42857142857142855,1,,,,0,1,,,,0.5,0,,,,0.5294117647058824,2,,,,0.0,2,,,,0,1,,,,0.5930035595924881,405,120,120
801422,19,2/12/21,15:05:17,S13,30-40 cm,Geochem(3-Beam),model1,19,No,,,PPM,,,,0.0,1789,,,,0.8327274980379198,235,,,,0.8064729931030862,281,,,,0,39,,,,0,57,,,,0.8172032768146313,24,,,,0.009195773653540103,11,,,,0.777511961722488,41,,,,0.6024096385542169,12,,,,0.2916666666666667,7,,,,0.7529411764705882,5,,,,0.8053165041116849,45,,,,0.0,12,,,,0.6,2,,,,0.8,1,,,,0.8372093023255814,1,,,,0.6,0,,,,0,0,,,,0.8135593220338984,0,,,,0.3333333333333333,0,,,,0.8125,0,,,,0.6824644549763034,1,,,,0.75,0,,,,0.0,1,,,,0,3,,,,0,4,,,,0.0,5,,,,0,7,,,,0.8789808917197452,64,,,,0.0,2,,,,0,1,,,,0.6,0,,,,0.6470588235294118,2,,,,0.0,2,,,,0,1,,,,0.29959494292377564,407,120,120
801422,20,2/12/21,15:09:53,S13,40-50 cm,Geochem(3-Beam),model1,20,No,,,PPM,,,,0.6538905564534749,920,,,,0.8212648188690157,241,,,,0.8051277339930571,338,,,,0,39,,,,0,58,,,,0.802438559725662,26,,,,0.009291500640174224,12,,,,0.7626794258373206,41,,,,0.6987951807228916,12,,,,0.4166666666666667,7,,,,0.7098039215686275,5,,,,0.8085676037483266,51,,,,1.0,7,,,,0.7333333333333333,2,,,,0.7333333333333333,1,,,,0.813953488372093,1,,,,0.8,0,,,,0,0,,,,0.8135593220338984,0,,,,0.36231884057971014,0,,,,0.8125,0,,,,0.7298578199052133,1,,,,0.875,0,,,,0.0,1,,,,0,3,,,,0,4,,,,0.0,5,,,,0,7,,,,0.9723991507430998,65,,,,0.7142857142857143,1,,,,0,1,,,,0.6,0,,,,0.5882352941176471,2,,,,0.0,2,,,,0,1,,,,0.24944151221308458,763,120,120
801422,21,2/12/21,15:14:26,S13,50-60 cm,Geochem(3-Beam),model1,21,No,,,PPM,,,,0.0,1852,,,,0.8154198851666735,236,,,,0.7681757630244049,279,,,,0,40,,,,0,59,,,,0.777100400076205,23,,,,0.008495770063778104,11,,,,0.7272727272727273,41,,,,0.6144578313253012,12,,,,0.2222222222222222,7,,,,0.7450980392156863,5,,,,0.7560240963855421,44,,,,0.0,12,,,,0.7333333333333333,2,,,,0.4666666666666667,1,,,,0.7674418604651163,1,,,,0.6,0,,,,0,0,,,,0.7457627118644068,0,,,,0.30434782608695654,0,,,,0.6875,0,,,,0.5118483412322274,1,,,,0.5,0,,,,0.0,1,,,,0,3,,,,0,4,,,,0.0,5,,,,0,7,,,,0.8535031847133758,64,,,,0.0,2,,,,0,1,,,,0.6,0,,,,0.47058823529411764,2,,,,0.0,2,,,,0,1,,,,0.5020007364674113,405,120,120
